timestamp,open,high,low,close,volume
1751630100000,13.332,13.34,13.329,13.335,12992.14
1751630400000,13.336,13.343,13.326,13.336,51177.32
1751630700000,13.336,13.338,13.313,13.335,31486.34
1751631000000,13.335,13.353,13.335,13.35,21768.05
1751631300000,13.35,13.37,13.335,13.355,34999.77
1751631600000,13.355,13.373,13.35,13.369,28397.26
1751631900000,13.369,13.393,13.365,13.38,28444.94
1751632200000,13.38,13.382,13.352,13.367,33828.53
1751632500000,13.367,13.378,13.354,13.354,14651.87
1751632800000,13.353,13.353,13.324,13.325,34288.99
1751633100000,13.326,13.344,13.31,13.311,32625.2
1751633400000,13.31,13.32,13.296,13.319,51515.66
1751633700000,13.318,13.338,13.318,13.328,23214.97
1751634000000,13.327,13.352,13.322,13.339,29456.52
1751634300000,13.338,13.391,13.338,13.347,59516.46
1751634600000,13.346,13.352,13.303,13.303,53304.45
1751634900000,13.303,13.324,13.301,13.315,38916.8
1751635200000,13.314,13.326,13.296,13.299,32638.64
1751635500000,13.298,13.313,13.276,13.29,68715.28
1751635800000,13.289,13.323,13.272,13.315,60825.49
1751636100000,13.314,13.316,13.267,13.275,62570.03
1751636400000,13.276,13.299,13.267,13.279,51557.89
1751636700000,13.278,13.287,13.247,13.256,101183.09
1751637000000,13.256,13.314,13.239,13.275,201260.53
1751637300000,13.274,13.282,13.234,13.239,147919.15
1751637600000,13.239,13.256,13.221,13.221,91311.37
1751637900000,13.221,13.243,13.18,13.197,241140.56
1751638200000,13.195,13.214,13.138,13.168,227864.06
1751638500000,13.168,13.17,13.11,13.114,162831.07
1751638800000,13.113,13.195,13.094,13.193,230703.09
1751639100000,13.194,13.215,13.174,13.206,122269.84
1751639400000,13.206,13.206,13.159,13.165,120917.76
1751639700000,13.165,13.206,13.152,13.186,80220.47
1751640000000,13.185,13.228,13.177,13.213,90093.0
1751640300000,13.214,13.214,13.151,13.155,100103.16
1751640600000,13.155,13.176,13.148,13.169,62273.09
1751640900000,13.17,13.19,13.168,13.179,28579.01
1751641200000,13.18,13.183,13.16,13.164,41667.47
1751641500000,13.163,13.163,13.109,13.125,106577.56
1751641800000,13.125,13.134,13.105,13.116,48148.72
1751642100000,13.117,13.132,13.084,13.092,115322.31
1751642400000,13.09,13.137,13.07,13.112,222924.34
1751642700000,13.113,13.126,13.079,13.101,117014.17
1751643000000,13.101,13.11,13.047,13.059,188174.61
1751643300000,13.058,13.096,13.058,13.084,74268.25
1751643600000,13.084,13.119,13.062,13.08,65482.94
1751643900000,13.082,13.093,13.053,13.079,45569.15
1751644200000,13.078,13.09,13.049,13.083,70750.79
1751644500000,13.082,13.104,13.062,13.066,55780.26
1751644800000,13.065,13.086,13.031,13.035,192765.95
1751645100000,13.036,13.076,12.99,12.994,252804.99
1751645400000,12.994,13.018,12.978,12.997,125663.7
1751645700000,12.996,13.016,12.959,12.965,141073.63
1751646000000,12.963,12.993,12.94,12.989,130846.39
1751646300000,12.988,13.013,12.957,12.973,87670.81
1751646600000,12.972,12.98,12.927,12.964,99743.62
1751646900000,12.962,13.052,12.962,13.028,127814.3
1751647200000,13.028,13.028,12.983,13.004,105731.1
1751647500000,13.004,13.057,13.001,13.04,67168.79
1751647800000,13.038,13.039,13.006,13.016,39369.8
1751648100000,13.015,13.038,13.013,13.032,38934.69
1751648400000,13.031,13.076,13.025,13.053,120117.51
1751648700000,13.052,13.052,13.018,13.025,50539.53
1751649000000,13.025,13.045,12.998,13.006,70684.17
1751649300000,13.005,13.041,13.0,13.034,46685.8
1751649600000,13.034,13.044,13.01,13.016,79977.06
1751649900000,13.016,13.034,13.015,13.023,48885.61
1751650200000,13.023,13.037,13.006,13.029,31010.52
1751650500000,13.028,13.078,13.028,13.068,60064.17
1751650800000,13.068,13.08,13.051,13.052,51707.7
1751651100000,13.052,13.076,13.047,13.073,49430.65
1751651400000,13.073,13.095,13.065,13.082,54410.47
1751651700000,13.081,13.094,13.079,13.091,31234.7
1751652000000,13.091,13.091,13.068,13.081,33756.6
1751652300000,13.081,13.085,13.057,13.061,44317.71
1751652600000,13.061,13.063,13.031,13.031,27374.45
1751652900000,13.032,13.032,13.006,13.01,45607.85
1751653200000,13.011,13.026,13.007,13.012,21416.84
1751653500000,13.012,13.016,12.992,13.006,35049.52
1751653800000,13.006,13.045,13.006,13.039,28719.86
1751654100000,13.039,13.061,13.034,13.061,21805.28
1751654400000,13.061,13.065,13.047,13.054,20201.98
1751654700000,13.054,13.073,13.024,13.024,26810.99
1751655000000,13.024,13.059,13.024,13.053,25175.71
1751655300000,13.053,13.054,13.042,13.044,16669.66
1751655600000,13.043,13.043,13.016,13.034,62495.81
1751655900000,13.033,13.047,13.033,13.046,14125.0
1751656200000,13.046,13.066,13.042,13.062,27513.43
1751656500000,13.062,13.066,13.044,13.044,21482.19
1751656800000,13.044,13.044,12.995,12.997,63445.77
1751657100000,12.998,13.011,12.978,12.979,40881.51
1751657400000,12.979,13.006,12.975,13.004,33285.44
1751657700000,13.004,13.028,13.001,13.028,21200.43
1751658000000,13.028,13.043,13.022,13.038,25469.76
1751658300000,13.037,13.04,13.025,13.026,14917.5
1751658600000,13.025,13.025,13.006,13.006,14240.89
1751658900000,13.005,13.012,13.0,13.008,17849.77
1751659200000,13.008,13.01,12.99,13.007,33396.34
1751659500000,13.007,13.026,13.003,13.02,28012.28
1751659800000,13.021,13.046,13.009,13.045,31075.53
1751660100000,13.045,13.054,13.025,13.039,38089.84
1751660400000,13.038,13.056,13.027,13.043,32102.06
1751660700000,13.043,13.05,13.037,13.038,39939.16
1751661000000,13.038,13.063,13.034,13.06,39225.54
1751661300000,13.061,13.071,13.036,13.039,26290.76
1751661600000,13.039,13.052,13.031,13.039,18493.47
1751661900000,13.039,13.045,13.031,13.035,17105.92
1751662200000,13.035,13.043,13.03,13.037,10793.05
1751662500000,13.037,13.041,13.029,13.038,25193.62
1751662800000,13.038,13.055,13.033,13.051,24722.83
1751663100000,13.051,13.057,13.043,13.055,32689.98
1751663400000,13.054,13.062,13.045,13.045,31961.76
1751663700000,13.046,13.064,13.037,13.037,27800.86
1751664000000,13.037,13.06,13.037,13.058,7299.29
1751664300000,13.057,13.074,13.054,13.066,27545.37
1751664600000,13.066,13.066,13.023,13.029,26382.77
1751664900000,13.028,13.035,13.023,13.024,11881.3
1751665200000,13.024,13.058,13.024,13.054,25542.51
1751665500000,13.054,13.082,13.053,13.082,11175.99
1751665800000,13.081,13.088,13.072,13.079,17290.19
1751666100000,13.079,13.09,13.073,13.09,20247.27
1751666400000,13.089,13.1,13.074,13.097,61876.5
1751666700000,13.097,13.136,13.093,13.132,54698.81
1751667000000,13.132,13.134,13.118,13.128,36856.52
1751667300000,13.128,13.147,13.116,13.147,33609.55
1751667600000,13.146,13.164,13.131,13.153,58540.28
1751667900000,13.152,13.169,13.139,13.168,41857.01
1751668200000,13.168,13.185,13.167,13.181,51796.97
1751668500000,13.181,13.212,13.178,13.207,62866.45
1751668800000,13.207,13.222,13.204,13.21,37271.79
1751669100000,13.21,13.22,13.191,13.203,37338.99
1751669400000,13.203,13.219,13.199,13.218,16595.38
1751669700000,13.217,13.237,13.214,13.237,43236.92
1751670000000,13.237,13.237,13.193,13.2,44662.16
1751670300000,13.2,13.2,13.179,13.189,22680.49
1751670600000,13.188,13.188,13.171,13.18,27009.02
1751670900000,13.18,13.182,13.153,13.155,28342.7
1751671200000,13.154,13.177,13.154,13.17,23592.25
1751671500000,13.171,13.173,13.156,13.167,10650.95
1751671800000,13.167,13.179,13.158,13.176,28077.31
1751672100000,13.176,13.177,13.165,13.17,17880.79
1751672400000,13.169,13.17,13.138,13.145,31423.29
1751672700000,13.145,13.151,13.137,13.151,15032.51
1751673000000,13.151,13.162,13.142,13.158,12449.65
1751673300000,13.157,13.16,13.147,13.16,9252.84
1751673600000,13.159,13.175,13.147,13.175,30978.06
1751673900000,13.175,13.176,13.156,13.163,37807.77
1751674200000,13.162,13.189,13.16,13.188,40753.55
1751674500000,13.188,13.201,13.174,13.188,34012.62
1751674800000,13.188,13.202,13.185,13.197,27684.58
1751675100000,13.197,13.205,13.19,13.19,17684.08
1751675400000,13.19,13.199,13.172,13.177,27204.38
1751675700000,13.176,13.193,13.167,13.191,24129.0
1751676000000,13.19,13.195,13.183,13.193,19874.5
1751676300000,13.193,13.205,13.178,13.19,40151.68
1751676600000,13.189,13.199,13.173,13.192,14796.59
1751676900000,13.192,13.213,13.188,13.203,24245.75
1751677200000,13.202,13.202,13.176,13.196,24581.51
1751677500000,13.195,13.199,13.182,13.182,31645.28
1751677800000,13.181,13.181,13.163,13.164,31318.64
1751678100000,13.164,13.168,13.145,13.147,28205.77
1751678400000,13.147,13.155,13.14,13.154,38121.52
1751678700000,13.154,13.155,13.135,13.137,22528.94
1751679000000,13.138,13.165,13.129,13.156,35173.36
1751679300000,13.156,13.156,13.136,13.148,25220.49
1751679600000,13.148,13.148,13.134,13.144,9885.17
1751679900000,13.144,13.145,13.136,13.144,18166.96
1751680200000,13.143,13.143,13.125,13.133,22919.94
1751680500000,13.133,13.161,13.133,13.159,8656.33
1751680800000,13.158,13.159,13.13,13.13,22306.11
1751681100000,13.131,13.147,13.126,13.132,16872.89
1751681400000,13.133,13.146,13.124,13.136,14472.6
1751681700000,13.135,13.158,13.127,13.146,15941.56
1751682000000,13.146,13.156,13.139,13.139,14496.85
1751682300000,13.138,13.143,13.108,13.112,28932.16
1751682600000,13.112,13.117,13.06,13.117,91901.22
1751682900000,13.117,13.144,13.117,13.126,57761.24
1751683200000,13.126,13.147,13.126,13.147,13559.41
1751683500000,13.146,13.18,13.146,13.177,42101.26
1751683800000,13.176,13.19,13.173,13.184,23403.73
1751684100000,13.184,13.189,13.18,13.187,21681.41
1751684400000,13.187,13.204,13.187,13.196,34463.13
1751684700000,13.195,13.214,13.195,13.2,27898.63
1751685000000,13.201,13.202,13.186,13.191,26895.65
1751685300000,13.191,13.208,13.187,13.197,16067.6
1751685600000,13.197,13.207,13.191,13.203,15772.04
1751685900000,13.203,13.203,13.193,13.203,12940.74
1751686200000,13.203,13.215,13.2,13.205,19044.58
1751686500000,13.205,13.205,13.179,13.186,40990.69
1751686800000,13.186,13.199,13.178,13.179,21316.41
1751687100000,13.179,13.191,13.176,13.191,34960.44
1751687400000,13.191,13.197,13.183,13.188,17103.53
1751687700000,13.187,13.19,13.178,13.188,12469.1
1751688000000,13.188,13.192,13.165,13.168,42358.62
1751688300000,13.167,13.169,13.152,13.156,36699.5
1751688600000,13.156,13.176,13.152,13.169,33427.97
1751688900000,13.169,13.182,13.16,13.17,23398.85
1751689200000,13.171,13.197,13.171,13.197,22688.79
1751689500000,13.197,13.234,13.193,13.234,37338.36
1751689800000,13.234,13.234,13.202,13.204,41183.8
1751690100000,13.204,13.211,13.201,13.205,13429.14
1751690400000,13.206,13.222,13.198,13.199,36227.92
1751690700000,13.199,13.201,13.172,13.179,51119.68
1751691000000,13.179,13.191,13.178,13.186,14349.61
1751691300000,13.186,13.19,13.174,13.175,12445.24
1751691600000,13.175,13.175,13.156,13.158,29989.15
1751691900000,13.159,13.169,13.156,13.161,19197.05
1751692200000,13.162,13.169,13.16,13.167,18267.27
1751692500000,13.166,13.166,13.145,13.163,32736.08
1751692800000,13.163,13.187,13.163,13.175,20126.49
1751693100000,13.175,13.183,13.169,13.179,14266.76
1751693400000,13.178,13.178,13.158,13.161,14046.27
1751693700000,13.161,13.163,13.153,13.16,11512.07
1751694000000,13.161,13.167,13.159,13.161,9197.98
1751694300000,13.161,13.18,13.16,13.174,12479.18
1751694600000,13.174,13.198,13.174,13.189,13913.37
1751694900000,13.189,13.206,13.187,13.202,10740.17
