timestamp,open,high,low,close,volume
1762949700000,0.2732,0.304,0.24672,0.2493,23630096.0
1762949880000,0.2493,0.24972,0.22355,0.24123,26360746.0
1762950060000,0.24123,0.24137,0.2145,0.22302,22574954.0
1762950240000,0.22296,0.23398,0.21454,0.22971,16303504.0
1762950420000,0.22976,0.23303,0.221,0.22201,11406634.0
1762950600000,0.22217,0.22931,0.21647,0.22798,12920712.0
1762950780000,0.22799,0.2376,0.22191,0.22912,15085181.0
1762950960000,0.22912,0.2366,0.22401,0.2364,9554182.0
1762951140000,0.23614,0.2424,0.23,0.24054,11618716.0
1762951320000,0.24035,0.25749,0.24035,0.25381,16984287.0
1762951500000,0.2538,0.263,0.2416,0.2438,18608805.0
1762951680000,0.24379,0.24784,0.23,0.23413,13817655.0
1762951860000,0.23414,0.2349,0.22758,0.232,8901308.0
1762952040000,0.23194,0.23214,0.22008,0.22748,11686930.0
1762952220000,0.22748,0.233,0.225,0.23088,7324877.0
1762952400000,0.23078,0.23556,0.22505,0.23017,10432340.0
1762952580000,0.23012,0.232,0.207,0.20885,18781772.0
1762952760000,0.20888,0.21531,0.2058,0.20845,13867068.0
1762952940000,0.20844,0.21953,0.20796,0.21639,9497056.0
1762953120000,0.21643,0.21767,0.21284,0.21591,5071203.0
1762953300000,0.21595,0.22086,0.2122,0.21745,7701443.0
1762953480000,0.21743,0.23255,0.21697,0.23067,9228475.0
1762953660000,0.23047,0.23881,0.22946,0.23421,10624946.0
1762953840000,0.23427,0.24238,0.23414,0.23516,8932845.0
1762954020000,0.23517,0.24,0.2336,0.23729,6797524.0
1762954200000,0.23738,0.2538,0.23454,0.24529,12971369.0
1762954380000,0.24529,0.251,0.24508,0.24997,5672770.0
1762954560000,0.24996,0.25938,0.24996,0.25479,10712960.0
1762954740000,0.2548,0.2549,0.24578,0.25014,9378596.0
1762954920000,0.25013,0.255,0.24642,0.2488,6707616.0
1762955100000,0.2489,0.2686,0.24466,0.26175,13006282.0
1762955280000,0.2615,0.26152,0.25517,0.2585,7643266.0
1762955460000,0.25835,0.26,0.252,0.25298,6115302.0
1762955640000,0.25289,0.25315,0.23644,0.24206,16234127.0
1762955820000,0.24206,0.24686,0.24143,0.24519,4704326.0
1762956000000,0.24519,0.25897,0.24327,0.25294,8062913.0
1762956180000,0.25303,0.254,0.24001,0.24899,7264594.0
1762956360000,0.2489,0.26411,0.24619,0.25875,9625386.0
1762956540000,0.25875,0.26555,0.255,0.26498,6529396.0
1762956720000,0.26497,0.26973,0.25857,0.2603,5935728.0
1762956900000,0.26028,0.279,0.257,0.27676,12310080.0
1762957080000,0.27675,0.28595,0.2731,0.2789,13458846.0
1762957260000,0.27889,0.29759,0.27829,0.29113,13243626.0
1762957440000,0.29106,0.3085,0.28728,0.30514,22165642.0
1762957620000,0.30549,0.315,0.28631,0.29744,16046135.0
1762957800000,0.29755,0.3068,0.29004,0.29374,16549954.0
1762957980000,0.29344,0.2975,0.28205,0.2858,15873667.0
1762958160000,0.28568,0.29199,0.2805,0.28475,8614526.0
1762958340000,0.28475,0.2985,0.28358,0.29261,9132232.0
1762958520000,0.29261,0.30497,0.29244,0.29657,7897142.0
1762958700000,0.29657,0.29891,0.286,0.28911,8054980.0
1762958880000,0.28911,0.29472,0.285,0.28937,6963684.0
1762959060000,0.28955,0.29471,0.276,0.29273,13753996.0
1762959240000,0.29251,0.29557,0.28885,0.29258,7563035.0
1762959420000,0.29258,0.33784,0.2918,0.33354,31163114.0
1762959600000,0.33354,0.40562,0.333,0.39305,47248904.0
1762959780000,0.39266,0.39368,0.37106,0.38263,21367709.0
1762959960000,0.38264,0.41668,0.3602,0.3819,27403204.0
1762960140000,0.38179,0.43039,0.37628,0.42513,25918237.0
1762960320000,0.42457,0.44,0.4091,0.413,26764871.0
1762960500000,0.41301,0.4239,0.38564,0.38895,24332184.0
1762960680000,0.38895,0.38895,0.37193,0.37568,19736326.0
1762960860000,0.37568,0.384,0.35353,0.36144,23612882.0
1762961040000,0.36145,0.36288,0.32576,0.33699,29202845.0
1762961220000,0.33689,0.34285,0.3201,0.34093,17658077.0
1762961400000,0.34157,0.346,0.327,0.33431,15042547.0
1762961580000,0.33431,0.3406,0.31821,0.32839,16628170.0
1762961760000,0.32856,0.35452,0.32649,0.3402,17829700.0
1762961940000,0.33997,0.34111,0.306,0.31165,21982334.0
