timestamp,open,high,low,close,volume
1751629500000,0.1667,0.16682,0.16629,0.16657,29797790.0
1751630400000,0.16657,0.16687,0.16637,0.1667,21575387.0
1751631300000,0.1667,0.16711,0.16655,0.16701,27376705.0
1751632200000,0.16701,0.16723,0.1667,0.16671,21656935.0
1751633100000,0.16671,0.16685,0.16616,0.16667,53021411.0
1751634000000,0.16667,0.16718,0.16613,0.16614,75699069.0
1751634900000,0.16614,0.16635,0.16583,0.16595,92465409.0
1751635800000,0.16594,0.16609,0.16506,0.16511,129343734.0
1751636700000,0.1651,0.16525,0.1642,0.1643,173271620.0
1751637600000,0.16429,0.16463,0.16371,0.16413,145061225.0
1751638500000,0.16414,0.16496,0.1632,0.16486,180895491.0
1751639400000,0.16486,0.16493,0.16429,0.1648,79913135.0
1751640300000,0.16479,0.1648,0.16404,0.16422,57215528.0
1751641200000,0.16421,0.16433,0.16335,0.1634,82883651.0
1751642100000,0.1634,0.16366,0.16271,0.16311,154762218.0
1751643000000,0.1631,0.16337,0.16249,0.163,70599283.0
1751643900000,0.16299,0.16352,0.16274,0.16307,55482068.0
1751644800000,0.16307,0.16329,0.16186,0.16198,374360414.0
1751645700000,0.16198,0.16237,0.16147,0.16199,119839289.0
1751646600000,0.162,0.16266,0.16115,0.162,113043474.0
1751647500000,0.162,0.16262,0.16194,0.16225,107267803.0
1751648400000,0.16225,0.16252,0.16204,0.1621,105148857.0
1751649300000,0.16211,0.16255,0.16194,0.16217,167535817.0
1751650200000,0.16217,0.16265,0.16188,0.16225,116948292.0
1751651100000,0.16225,0.16281,0.16221,0.16276,70737350.0
1751652000000,0.16276,0.16277,0.16224,0.16225,66987293.0
1751652900000,0.16225,0.16228,0.16163,0.16179,49764153.0
1751653800000,0.1618,0.16227,0.1618,0.16211,38868940.0
1751654700000,0.16212,0.16232,0.16168,0.16189,37442853.0
1751655600000,0.1619,0.16243,0.16164,0.16233,33239729.0
1751656500000,0.16233,0.16239,0.16129,0.16134,50761214.0
1751657400000,0.16133,0.16228,0.16133,0.16217,27310880.0
1751658300000,0.16218,0.16223,0.16182,0.16188,20076013.0
1751659200000,0.16188,0.1624,0.16168,0.16236,30879437.0
1751660100000,0.16236,0.16263,0.1623,0.16249,34552896.0
1751661000000,0.1625,0.16275,0.16247,0.16267,26397217.0
1751661900000,0.16268,0.16277,0.16231,0.16252,23819036.0
1751662800000,0.16253,0.16265,0.16235,0.16235,20593665.0
1751663700000,0.16236,0.16248,0.16216,0.16227,18805031.0
1751664600000,0.16227,0.16233,0.16195,0.16231,22123803.0
1751665500000,0.1623,0.16276,0.16229,0.16273,18953934.0
1751666400000,0.16272,0.16317,0.16253,0.16311,57439644.0
1751667300000,0.16312,0.16374,0.16298,0.16366,72344794.0
1751668200000,0.16367,0.16422,0.16354,0.16407,56340389.0
1751669100000,0.16407,0.16422,0.16394,0.16401,24200041.0
1751670000000,0.16401,0.16401,0.16324,0.16328,38289219.0
1751670900000,0.16327,0.16329,0.16273,0.1629,27872108.0
1751671800000,0.16291,0.16304,0.16241,0.16251,41074424.0
1751672700000,0.16251,0.16283,0.16245,0.16279,21550256.0
1751673600000,0.1628,0.16345,0.16268,0.16344,32770436.0
1751674500000,0.16345,0.16376,0.16335,0.16366,33707576.0
1751675400000,0.16365,0.16373,0.16322,0.16347,62713395.0
1751676300000,0.16347,0.16351,0.16316,0.16326,18488548.0
1751677200000,0.16326,0.16349,0.16311,0.16324,21777563.0
1751678100000,0.16324,0.16324,0.16281,0.16284,31893902.0
1751679000000,0.16284,0.16313,0.16273,0.16291,20361503.0
1751679900000,0.16292,0.16316,0.16273,0.16313,43645395.0
1751680800000,0.16313,0.16314,0.16239,0.16258,41617106.0
1751681700000,0.16258,0.16286,0.16231,0.16237,23571559.0
1751682600000,0.16237,0.16258,0.16187,0.16258,45044867.0
1751683500000,0.16258,0.16328,0.16257,0.16305,53128157.0
1751684400000,0.16305,0.16382,0.16304,0.16359,52710714.0
1751685300000,0.16359,0.16374,0.16346,0.16373,25004138.0
1751686200000,0.16373,0.16443,0.16373,0.16406,81352309.0
1751687100000,0.16407,0.1646,0.16406,0.16427,40004239.0
1751688000000,0.16428,0.1643,0.16364,0.16382,39429932.0
1751688900000,0.16382,0.16467,0.16371,0.16465,29239729.0
1751689800000,0.16464,0.16464,0.16392,0.16393,19327837.0
1751690700000,0.16393,0.16395,0.16346,0.16351,24331410.0
1751691600000,0.16352,0.16358,0.16323,0.1635,28555439.0
1751692500000,0.1635,0.16387,0.16319,0.16386,28367266.0
1751693400000,0.16386,0.16399,0.16369,0.16393,12985223.0
1751694300000,0.16394,0.16432,0.16387,0.16425,27185776.0
1751695200000,0.16425,0.16427,0.16388,0.16399,16739293.0
1751696100000,0.16399,0.16461,0.1639,0.1645,24381636.0
1751697000000,0.1645,0.16472,0.16426,0.16441,22067097.0
1751697900000,0.16441,0.16487,0.1644,0.1648,21191961.0
1751698800000,0.1648,0.16499,0.16442,0.16455,25080982.0
1751699700000,0.16455,0.16481,0.16442,0.16478,14054726.0
1751700600000,0.16478,0.1648,0.16416,0.16431,39279305.0
1751701500000,0.16431,0.16442,0.16408,0.16435,13316316.0
1751702400000,0.16435,0.16483,0.16405,0.1648,32174619.0
1751703300000,0.1648,0.16493,0.16449,0.16455,13032312.0
1751704200000,0.16456,0.16464,0.16364,0.16382,49299188.0
1751705100000,0.16382,0.16392,0.16341,0.16389,22110439.0
1751706000000,0.16389,0.16389,0.16332,0.16332,17067225.0
1751706900000,0.16332,0.16345,0.16307,0.16332,40961616.0
1751707800000,0.16331,0.16375,0.16322,0.16356,29798502.0
1751708700000,0.16357,0.16449,0.16355,0.16436,40953337.0
1751709600000,0.16436,0.16449,0.16414,0.1643,22351961.0
1751710500000,0.1643,0.16438,0.16403,0.16424,17358114.0
1751711400000,0.16423,0.16437,0.16394,0.16414,18870130.0
1751712300000,0.16414,0.16426,0.16381,0.16382,11224883.0
1751713200000,0.16381,0.16415,0.16381,0.16407,11551985.0
1751714100000,0.16407,0.16444,0.16401,0.16442,12502850.0
1751715000000,0.16443,0.16462,0.16433,0.16437,13176241.0
1751715900000,0.16436,0.16449,0.16395,0.16403,14601228.0
1751716800000,0.16403,0.16412,0.16356,0.16371,31816161.0
1751717700000,0.1637,0.1638,0.16332,0.16347,29535552.0
1751718600000,0.16347,0.16385,0.16341,0.16382,29047585.0
1751719500000,0.16382,0.16419,0.16371,0.16415,33366075.0
1751720400000,0.16414,0.1643,0.1638,0.16398,21201657.0
1751721300000,0.16397,0.16442,0.16389,0.1642,25016967.0
1751722200000,0.16421,0.16421,0.16362,0.16397,18083412.0
1751723100000,0.16396,0.16397,0.16352,0.16369,36798089.0
1751724000000,0.16368,0.16393,0.16342,0.16375,26256558.0
1751724900000,0.16375,0.16404,0.16367,0.16375,30737979.0
1751725800000,0.16374,0.16403,0.16318,0.16322,56300846.0
1751726700000,0.16322,0.16368,0.16312,0.16362,25313159.0
1751727600000,0.16361,0.16367,0.16345,0.16352,15305745.0
1751728500000,0.16351,0.16352,0.16312,0.16316,12356871.0
1751729400000,0.16315,0.1634,0.163,0.16308,18096590.0
1751730300000,0.16307,0.16312,0.16274,0.16294,35758487.0
1751731200000,0.16294,0.16342,0.1629,0.16336,26343527.0
1751732100000,0.16336,0.16363,0.16301,0.16311,20098864.0
1751733000000,0.16312,0.16318,0.16229,0.16267,67314098.0
1751733900000,0.16266,0.16324,0.16245,0.16318,22726259.0
1751734800000,0.16319,0.16363,0.1628,0.16292,56912148.0
1751735700000,0.16292,0.16303,0.16245,0.16277,27383779.0
1751736600000,0.16277,0.16319,0.16261,0.16303,18754540.0
1751737500000,0.16303,0.16332,0.16283,0.16331,13537222.0
1751738400000,0.16332,0.1634,0.16276,0.1629,17560697.0
1751739300000,0.1629,0.16294,0.16221,0.16236,27623113.0
1751740200000,0.16236,0.16251,0.16207,0.16251,21957956.0
1751741100000,0.16251,0.1627,0.16232,0.16245,18269422.0
1751742000000,0.16245,0.16256,0.16224,0.16237,16048625.0
1751742900000,0.16238,0.16309,0.1623,0.16308,12792797.0
1751743800000,0.16308,0.16342,0.16296,0.16328,18613583.0
1751744700000,0.16328,0.1635,0.16324,0.16333,30865545.0
1751745600000,0.16333,0.16359,0.16315,0.16325,26133752.0
1751746500000,0.16326,0.16336,0.16312,0.16322,7299058.0
1751747400000,0.16322,0.16393,0.16321,0.16392,16697551.0
1751748300000,0.16393,0.16421,0.1639,0.16414,32243109.0
1751749200000,0.16413,0.16415,0.1639,0.1639,16681866.0
1751750100000,0.16391,0.16428,0.16383,0.16396,14576206.0
1751751000000,0.16396,0.16421,0.16394,0.1642,9813752.0
1751751900000,0.16421,0.16434,0.16413,0.16421,13437741.0
1751752800000,0.16421,0.16427,0.16386,0.16396,24499058.0
1751753700000,0.16395,0.16424,0.16391,0.16419,8854152.0
1751754600000,0.16419,0.16437,0.164,0.16426,11714339.0
1751755500000,0.16426,0.16447,0.16425,0.16431,12844143.0
1751756400000,0.1643,0.16462,0.16427,0.16461,15196433.0
1751757300000,0.16461,0.16462,0.16414,0.16425,28215831.0
1751758200000,0.16426,0.16441,0.1641,0.16417,13072539.0
1751759100000,0.16416,0.16424,0.16403,0.16413,9370462.0
1751760000000,0.16414,0.16418,0.16373,0.16386,18151689.0
1751760900000,0.16385,0.1642,0.16373,0.16408,16846128.0
1751761800000,0.16408,0.16419,0.16382,0.16419,10978642.0
1751762700000,0.16418,0.1644,0.16392,0.16433,16923930.0
1751763600000,0.16434,0.16443,0.16414,0.16415,16660528.0
1751764500000,0.16414,0.1642,0.16395,0.16395,14690236.0
1751765400000,0.16395,0.16425,0.16388,0.16416,16793069.0
1751766300000,0.16416,0.1642,0.164,0.16414,16806964.0
1751767200000,0.16413,0.16434,0.16403,0.16418,17640161.0
1751768100000,0.16418,0.16426,0.16385,0.16396,13763464.0
