timestamp,open,high,low,close,volume
1751631300000,268.47,269.4,268.33,269.22,5861.3
1751632200000,269.22,269.22,268.32,268.37,6163.4
1751633100000,268.37,268.65,267.38,267.94,10281.4
1751634000000,267.98,269.17,267.4,267.44,13902.3
1751634900000,267.42,267.64,266.51,266.87,15406.1
1751635800000,266.86,267.56,266.11,266.34,14190.7
1751636700000,266.33,266.66,265.2,265.36,20588.1
1751637600000,265.36,265.43,262.33,262.58,52275.0
1751638500000,262.58,264.49,261.2,264.35,36506.9
1751639400000,264.34,264.6,263.23,264.19,17298.0
1751640300000,264.19,264.2,262.65,262.86,13899.3
1751641200000,262.84,263.48,261.86,261.98,16187.8
1751642100000,261.97,262.25,260.5,261.68,27160.5
1751643000000,261.67,262.27,261.12,262.07,8768.2
1751643900000,262.08,262.81,260.92,261.72,18882.6
1751644800000,261.72,262.13,259.09,259.27,34843.0
1751645700000,259.28,260.22,258.52,259.56,22197.0
1751646600000,259.55,261.33,258.38,260.14,17119.0
1751647500000,260.13,261.67,260.02,261.56,10159.9
1751648400000,261.55,262.46,260.9,261.02,12491.2
1751649300000,261.02,261.99,260.97,261.44,8309.3
1751650200000,261.43,262.34,261.09,261.97,8561.5
1751651100000,261.96,262.97,261.79,262.81,7082.8
1751652000000,262.81,262.81,261.56,261.56,12201.3
1751652900000,261.57,261.82,261.02,261.25,7639.5
1751653800000,261.26,262.5,261.26,262.06,4602.9
1751654700000,262.06,262.36,261.59,261.86,4396.9
1751655600000,261.86,262.5,261.67,262.3,4238.7
1751656500000,262.3,262.48,261.05,261.05,5448.0
1751657400000,261.05,261.83,261.05,261.49,3112.7
1751658300000,261.5,261.67,261.09,261.49,2601.4
1751659200000,261.5,262.62,261.03,262.62,6906.9
1751660100000,262.62,263.69,262.55,263.31,12955.2
1751661000000,263.31,263.98,262.8,262.94,10961.1
1751661900000,262.94,263.19,262.54,262.95,5091.1
1751662800000,262.95,263.67,262.69,262.98,6297.1
1751663700000,262.96,263.7,262.54,263.26,9013.2
1751664600000,263.27,263.43,262.2,262.88,5203.8
1751665500000,262.88,263.75,262.86,263.4,4411.6
1751666400000,263.4,264.48,263.15,264.38,11543.4
1751667300000,264.38,265.74,263.99,265.74,11779.8
1751668200000,265.74,267.15,265.73,266.97,10568.9
1751669100000,266.97,267.63,266.35,267.56,7578.6
1751670000000,267.56,267.58,266.0,266.02,6948.6
1751670900000,266.01,266.3,265.27,265.68,5987.9
1751671800000,265.68,266.17,265.22,265.49,4423.5
1751672700000,265.47,265.84,265.16,265.84,2569.1
1751673600000,265.84,266.68,265.26,266.68,5789.5
1751674500000,266.69,267.52,266.54,267.4,4527.4
1751675400000,267.38,267.57,266.74,267.38,6734.7
1751676300000,267.37,267.42,266.57,266.93,4419.8
1751677200000,266.92,266.99,265.99,266.12,6025.1
1751678100000,266.12,266.18,265.52,265.83,3602.6
1751679000000,265.8,266.75,265.65,266.72,4541.6
1751679900000,266.73,267.04,265.93,266.92,4671.7
1751680800000,266.91,267.03,266.38,266.51,5612.6
1751681700000,266.51,267.09,265.79,265.8,3654.7
1751682600000,265.79,267.03,264.86,267.02,9345.8
1751683500000,267.02,268.04,266.92,267.79,8335.8
1751684400000,267.8,268.66,267.68,268.42,7055.6
1751685300000,268.43,269.48,268.17,269.25,8346.5
1751686200000,269.26,269.82,268.08,268.09,9158.0
1751687100000,268.09,268.7,267.94,268.15,4989.5
1751688000000,268.15,268.36,267.1,267.52,6837.0
1751688900000,267.53,268.74,267.34,268.74,4690.0
1751689800000,268.72,268.72,267.57,267.81,3724.9
1751690700000,267.82,267.9,267.0,267.0,4402.8
1751691600000,267.0,267.77,266.83,267.71,7099.9
1751692500000,267.7,268.18,267.11,267.89,3137.3
1751693400000,267.88,267.97,267.44,267.47,1929.7
1751694300000,267.46,268.38,267.43,268.29,2298.7
1751695200000,268.3,268.48,267.67,268.37,2697.2
1751696100000,268.38,269.86,268.26,269.61,6805.3
1751697000000,269.61,269.98,268.97,269.3,6474.2
1751697900000,269.28,270.39,269.18,270.36,7124.4
1751698800000,270.37,270.75,269.82,270.0,7493.6
1751699700000,269.99,271.16,269.86,270.99,6518.3
1751700600000,270.96,270.97,269.85,270.49,7049.9
1751701500000,270.48,271.19,269.98,270.31,6547.4
1751702400000,270.3,271.68,270.19,271.59,6592.5
1751703300000,271.58,271.78,270.57,270.58,5553.6
1751704200000,270.58,270.6,269.58,270.16,10121.1
1751705100000,270.18,270.77,269.39,270.54,8009.4
1751706000000,270.53,270.72,269.61,269.61,6964.6
1751706900000,269.62,269.68,268.31,268.4,9436.7
1751707800000,268.4,268.87,268.08,268.56,6380.4
1751708700000,268.56,270.48,268.48,269.92,8285.9
1751709600000,269.92,270.4,269.78,270.17,3908.1
1751710500000,270.16,271.14,269.89,270.8,4162.4
1751711400000,270.8,271.25,270.23,271.2,3629.4
1751712300000,271.2,271.76,271.03,271.09,4714.5
1751713200000,271.08,271.87,271.03,271.43,4728.3
1751714100000,271.44,272.9,271.41,272.78,8910.8
1751715000000,272.79,275.3,272.78,275.07,32067.3
1751715900000,275.06,275.53,273.02,273.5,18489.2
1751716800000,273.5,274.16,272.13,272.22,12569.1
1751717700000,272.22,273.34,271.54,271.97,8400.0
1751718600000,271.96,272.39,271.13,272.38,8788.0
1751719500000,272.37,273.43,272.29,273.01,8163.1
1751720400000,273.01,273.64,272.31,272.92,5793.7
1751721300000,272.91,273.02,271.83,272.18,7870.7
1751722200000,272.14,272.14,270.97,271.71,6990.4
1751723100000,271.71,271.71,270.7,271.02,10048.0
1751724000000,271.03,271.4,270.29,271.19,7308.1
1751724900000,271.19,271.68,270.84,271.23,5602.5
1751725800000,271.22,271.76,270.53,270.73,5699.1
1751726700000,270.73,271.71,270.47,271.5,4142.5
1751727600000,271.52,272.9,271.24,272.28,8487.4
1751728500000,272.27,272.84,270.79,270.96,8159.9
1751729400000,270.97,271.59,270.26,270.5,5965.9
1751730300000,270.5,270.78,269.81,269.96,9588.3
1751731200000,269.98,270.63,269.89,269.97,7005.2
1751732100000,269.97,270.49,268.9,269.06,9676.1
1751733000000,269.06,269.14,267.78,268.34,20627.2
1751733900000,268.33,269.03,267.81,268.81,9533.0
1751734800000,268.81,269.86,268.48,269.2,10567.9
1751735700000,269.19,269.67,267.35,268.25,10500.6
1751736600000,268.25,269.0,267.51,268.85,8082.0
1751737500000,268.85,269.65,268.28,268.86,6031.1
1751738400000,268.86,269.31,268.25,268.71,3885.4
1751739300000,268.72,268.91,267.11,267.5,6629.3
1751740200000,267.5,267.93,267.12,267.64,4199.8
1751741100000,267.64,268.15,267.15,267.72,3636.6
1751742000000,267.72,268.34,267.22,268.34,4837.9
1751742900000,268.35,270.74,268.28,270.74,9480.1
1751743800000,270.73,271.12,270.24,270.91,8019.2
1751744700000,270.91,271.97,270.37,271.09,8364.8
1751745600000,271.08,271.68,270.5,270.64,8076.5
1751746500000,270.64,271.19,270.06,270.29,4086.6
1751747400000,270.28,271.7,270.18,271.67,3525.7
1751748300000,271.66,272.82,271.21,272.7,8889.8
1751749200000,272.69,273.25,271.56,271.66,11549.9
1751750100000,271.66,272.89,271.47,272.33,5479.7
1751751000000,272.34,273.16,272.34,273.14,3231.9
1751751900000,273.15,274.6,273.09,274.26,6840.1
1751752800000,274.26,274.27,272.87,273.3,6632.4
1751753700000,273.29,274.08,272.97,273.97,5424.3
1751754600000,273.98,274.97,273.51,274.77,8593.2
1751755500000,274.77,276.37,273.97,275.66,19940.2
1751756400000,275.65,276.58,275.33,275.33,15284.3
1751757300000,275.33,275.47,274.54,274.95,7048.4
1751758200000,274.94,275.01,273.6,273.84,6213.5
1751759100000,273.85,274.08,273.03,273.37,7075.1
1751760000000,273.38,273.69,272.15,272.44,7816.2
1751760900000,272.44,273.36,272.3,272.85,5504.6
1751761800000,272.85,273.62,272.2,273.52,4053.9
1751762700000,273.52,274.19,273.02,273.61,6439.1
1751763600000,273.61,273.73,272.27,272.27,4300.3
1751764500000,272.27,272.57,271.82,271.82,3858.5
1751765400000,271.87,272.85,271.87,272.71,2940.0
1751766300000,272.7,273.08,272.14,272.95,2342.9
1751767200000,272.94,273.32,272.43,273.28,4993.7
1751768100000,273.29,273.55,272.36,272.72,3216.2
1751769000000,272.72,272.88,272.22,272.7,4146.1
1751769900000,272.71,272.82,272.32,272.33,2592.1
1751770800000,272.33,272.7,271.99,272.61,6589.3
1751771700000,272.62,272.76,271.77,271.79,3102.9
1751772600000,271.79,273.0,271.59,272.87,5100.4
1751773500000,272.86,273.5,272.64,273.49,4894.5
1751774400000,273.48,273.98,272.95,273.27,5634.0
1751775300000,273.25,273.3,272.3,272.34,2595.0
1751776200000,272.33,272.53,271.91,272.36,3262.6
1751777100000,272.37,272.37,271.75,271.88,3337.7
1751778000000,271.88,271.88,271.52,271.67,3335.1
1751778900000,271.67,272.23,271.57,271.96,3031.4
1751779800000,271.95,271.95,271.28,271.82,2876.0
1751780700000,271.82,272.09,271.8,272.02,1680.0
1751781600000,272.02,272.56,271.72,272.55,2920.2
1751782500000,272.55,273.7,272.45,272.77,7405.6
1751783400000,272.79,273.18,272.25,272.71,4491.1
1751784300000,272.71,273.6,272.71,273.12,6052.4
1751785200000,273.08,273.26,272.03,272.16,6258.9
1751786100000,272.17,272.83,271.72,272.14,5726.4
1751787000000,272.15,272.21,271.55,271.69,3352.2
1751787900000,271.69,271.97,271.14,271.28,3539.4
1751788800000,271.28,271.4,270.18,270.49,11365.0
1751789700000,270.49,270.88,269.94,270.28,6224.9
1751790600000,270.28,270.83,270.09,270.3,4478.3
1751791500000,270.31,270.93,269.88,270.14,6227.7
1751792400000,270.14,270.85,269.82,270.77,4052.6
1751793300000,270.78,270.97,270.46,270.82,4037.6
1751794200000,270.82,271.14,270.33,270.43,3285.2
1751795100000,270.43,270.51,269.69,270.2,6653.2
1751796000000,270.21,271.67,269.7,271.23,15316.2
1751796900000,271.22,271.65,270.23,271.56,11842.7
1751797800000,271.55,272.53,271.41,272.17,5124.0
1751798700000,272.17,272.29,271.04,271.22,3194.7
1751799600000,271.22,271.3,270.64,270.92,3395.9
1751800500000,270.91,271.62,270.64,271.38,2597.2
1751801400000,271.37,271.56,270.93,271.06,2252.0
1751802300000,271.06,271.33,270.69,271.09,3385.1
1751803200000,271.09,271.16,270.43,270.61,3250.5
1751804100000,270.61,270.69,270.14,270.25,2922.4
1751805000000,270.25,271.74,270.25,271.58,6015.8
1751805900000,271.59,272.49,271.59,272.47,4831.3
1751806800000,272.45,273.48,271.95,272.99,10220.0
1751807700000,272.99,274.86,272.69,274.73,13901.1
1751808600000,274.74,276.03,274.67,275.53,19350.2
1751809500000,275.54,278.71,275.03,276.84,44277.3
1751810400000,276.83,278.19,276.83,277.06,15367.6
1751811300000,277.02,278.13,275.78,276.23,17645.1
1751812200000,276.24,278.33,276.24,277.34,22420.5
1751813100000,277.34,278.12,276.22,277.62,13213.3
1751814000000,277.63,278.39,277.43,277.74,7654.2
1751814900000,277.72,277.78,276.41,276.66,5633.8
1751815800000,276.64,277.2,274.89,275.13,11386.9
1751816700000,275.1,275.98,274.8,275.96,6275.7
1751817600000,275.95,276.98,275.0,275.09,8078.7
1751818500000,275.09,276.06,275.0,275.8,3807.0
1751819400000,275.8,275.86,274.67,275.33,5367.9
1751820300000,275.3,276.41,274.82,276.0,4588.9
1751821200000,276.01,276.06,275.2,275.65,3893.7
1751822100000,275.64,276.77,274.77,276.69,4539.3
1751823000000,276.68,277.08,276.1,276.89,3526.2
1751823900000,276.89,277.25,276.2,276.39,5606.8
1751824800000,276.39,276.59,275.62,276.13,3432.8
1751825700000,276.13,276.17,274.82,274.88,5802.6
1751826600000,274.88,275.57,274.01,274.21,6772.2
1751827500000,274.21,274.54,273.33,274.52,7266.5
1751828400000,274.51,275.52,274.33,275.38,4075.8
1751829300000,275.38,275.73,275.09,275.37,2848.8
1751830200000,275.36,275.47,274.52,275.16,2882.7
1751831100000,275.17,276.61,274.92,276.49,4154.9
1751832000000,276.49,277.89,276.42,277.74,6599.8
1751832900000,277.74,278.49,277.58,278.12,6307.5
1751833800000,278.12,278.54,277.83,278.14,3619.2
1751834700000,278.14,278.7,277.72,278.14,4223.5
1751835600000,278.14,278.88,278.1,278.81,4748.7
1751836500000,278.81,281.6,278.15,281.34,18265.5
1751837400000,281.34,290.35,281.33,287.99,81303.8
1751838300000,287.99,288.74,286.27,288.12,16739.3
1751839200000,288.13,291.71,288.13,289.95,26911.7
1751840100000,289.96,291.23,289.52,290.9,14513.6
1751841000000,290.91,290.96,288.38,288.96,13426.5
1751841900000,288.97,289.1,287.29,287.7,8875.9
1751842800000,287.71,287.93,285.18,286.24,20828.8
1751843700000,286.24,286.33,284.74,285.03,11292.4
1751844600000,285.02,286.1,284.4,285.55,11879.5
1751845500000,285.54,287.55,285.19,287.18,8944.2
1751846400000,287.18,287.92,285.62,286.71,14174.3
1751847300000,286.71,286.97,285.18,285.84,12218.6
1751848200000,285.85,286.9,285.52,285.73,8896.2
1751849100000,285.75,287.12,285.56,286.29,6840.3
1751850000000,286.29,286.37,283.49,284.02,18337.9
1751850900000,284.04,285.87,283.14,285.67,10787.6
1751851800000,285.66,287.23,285.51,286.49,9648.1
1751852700000,286.5,287.19,285.4,285.63,7601.7
1751853600000,285.63,287.67,285.44,287.17,11302.2
1751854500000,287.19,288.09,286.92,287.63,7476.1
1751855400000,287.64,287.65,286.45,287.38,6608.4
1751856300000,287.38,287.45,286.0,286.96,5174.6
1751857200000,286.96,287.63,286.38,286.57,4224.5
1751858100000,286.57,288.97,286.22,288.38,6914.6
1751859000000,288.38,288.61,287.52,287.9,6764.0
1751859900000,287.9,288.34,286.93,287.17,4870.7
1751860800000,287.17,288.4,286.65,287.5,6468.7
1751861700000,287.5,288.21,286.56,287.61,6497.0
1751862600000,287.6,288.45,286.9,287.79,7594.1
1751863500000,287.8,288.95,287.7,288.06,9427.7
1751864400000,288.06,290.0,287.88,289.37,15744.5
1751865300000,289.38,289.63,287.9,288.08,8171.5
1751866200000,288.08,288.24,286.87,287.01,9867.9
1751867100000,287.0,288.42,286.83,287.92,8354.2
1751868000000,287.92,288.01,286.37,286.76,11798.2
1751868900000,286.76,287.4,286.51,286.81,6023.5
1751869800000,286.83,287.07,285.39,285.5,8525.0
1751870700000,285.5,286.43,285.46,286.02,8244.7
1751871600000,286.05,286.67,285.22,286.46,10058.4
1751872500000,286.45,287.47,285.66,287.02,5507.9
1751873400000,287.02,287.5,286.28,287.08,4389.0
1751874300000,287.08,287.48,286.73,287.15,5270.9
1751875200000,287.15,287.26,286.07,286.14,6470.6
1751876100000,286.14,286.33,285.31,285.46,10065.7
1751877000000,285.46,286.86,285.3,286.44,5671.2
1751877900000,286.46,287.12,285.75,286.59,5826.0
1751878800000,286.58,286.82,285.55,286.39,7863.1
1751879700000,286.38,286.94,285.86,286.54,6110.3
1751880600000,286.5,287.75,286.16,287.53,7016.8
1751881500000,287.54,287.54,286.42,287.07,5929.3
1751882400000,287.07,287.24,286.19,287.16,6521.9
1751883300000,287.13,287.46,286.63,286.92,7865.9
1751884200000,286.9,287.95,286.76,287.59,5308.7
1751885100000,287.59,288.19,287.42,287.53,7174.3
1751886000000,287.53,288.39,287.08,287.13,8445.5
1751886900000,287.1,287.23,285.35,286.14,15988.6
1751887800000,286.14,287.8,285.56,287.51,9228.6
1751888700000,287.52,287.89,286.81,287.16,4951.9
1751889600000,287.16,287.38,286.04,286.29,8291.3
1751890500000,286.3,286.31,284.73,286.0,21414.2
1751891400000,286.02,286.7,285.65,286.28,7268.3
1751892300000,286.29,286.89,285.81,286.51,7285.9
1751893200000,286.46,287.72,286.4,287.58,10736.2
1751894100000,287.61,289.65,284.89,289.05,34222.4
1751895000000,289.06,290.0,288.1,288.62,28355.0
1751895900000,288.62,290.67,287.51,290.11,23776.0
1751896800000,290.1,290.13,287.65,288.03,20673.3
1751897700000,288.04,289.19,287.62,287.94,16228.3
1751898600000,287.95,288.04,285.75,287.82,19632.9
1751899500000,287.84,288.86,287.29,287.85,10259.8
1751900400000,287.87,288.93,286.87,287.68,11448.1
1751901300000,287.68,288.58,286.79,287.81,13814.1
1751902200000,287.8,288.44,286.39,286.83,7516.5
1751903100000,286.81,287.05,286.0,286.53,8529.9
1751904000000,286.51,287.68,286.04,286.47,7607.1
1751904900000,286.47,287.51,283.65,284.85,32789.9
1751905800000,284.87,285.65,283.92,284.46,17215.6
1751906700000,284.46,284.47,281.83,282.29,37207.1
1751907600000,282.3,282.78,280.81,282.16,42767.2
1751908500000,282.16,282.35,280.01,281.36,27328.9
1751909400000,281.36,282.86,281.05,281.24,14049.5
1751910300000,281.25,282.05,281.25,281.9,5287.5
1751911200000,281.9,282.77,281.2,281.57,8892.3
1751912100000,281.57,281.57,279.17,279.29,19637.5
1751913000000,279.28,280.54,279.06,279.88,12280.9
1751913900000,279.88,281.95,279.86,281.91,9388.7
1751914800000,281.91,283.46,281.38,283.2,11055.8
1751915700000,283.19,283.48,281.12,282.16,18876.9
1751916600000,282.16,283.3,281.86,281.94,5556.3
1751917500000,281.94,281.97,280.78,280.95,11769.1
1751918400000,280.92,280.92,278.45,279.42,17312.3
1751919300000,279.42,279.85,278.0,279.84,12174.4
1751920200000,279.84,281.01,279.63,279.81,8613.4
1751921100000,279.82,279.92,278.53,279.13,8200.7
1751922000000,279.14,279.66,278.7,278.94,5122.8
1751922900000,278.94,279.08,277.41,277.64,10221.9
1751923800000,277.63,279.34,277.49,278.79,5749.7
1751924700000,278.79,279.5,278.49,278.91,3783.9
1751925600000,278.9,279.37,277.81,279.16,7310.3
1751926500000,279.17,279.84,278.5,278.63,4303.7
1751927400000,278.62,280.72,278.59,280.69,7095.1
1751928300000,280.7,280.74,279.3,279.97,5007.9
1751929200000,279.97,281.77,279.92,281.7,7153.3
1751930100000,281.69,282.02,281.08,281.75,5518.8
1751931000000,281.74,283.14,281.74,282.97,10733.2
1751931900000,282.99,283.52,282.94,283.06,4845.5
1751932800000,283.06,283.84,282.46,283.7,5866.0
1751933700000,283.69,284.46,282.8,284.42,8937.9
1751934600000,284.41,284.79,283.17,284.02,8049.1
1751935500000,284.05,284.11,281.4,282.01,19917.5
1751936400000,282.04,282.04,280.31,280.65,9358.6
1751937300000,280.65,280.71,279.58,279.66,9466.9
1751938200000,279.65,280.57,279.26,279.6,5674.8
1751939100000,279.59,280.06,278.72,278.79,9343.7
1751940000000,278.79,279.01,277.65,278.16,9716.8
1751940900000,278.2,279.66,277.8,279.3,13378.4
1751941800000,279.3,279.62,277.47,277.79,20149.5
1751942700000,277.8,278.16,277.31,277.46,9465.6
1751943600000,277.45,278.53,277.32,278.01,6951.3
1751944500000,278.0,278.81,277.92,278.23,5611.2
1751945400000,278.23,279.18,277.69,278.95,5408.7
1751946300000,278.95,279.77,278.68,279.38,6104.5
1751947200000,279.39,279.65,279.15,279.28,4256.2
1751948100000,279.27,279.68,278.92,279.63,4035.4
1751949000000,279.63,280.4,279.52,280.26,5409.0
1751949900000,280.27,281.13,279.44,281.09,5095.1
1751950800000,281.1,281.48,280.36,280.69,6145.7
1751951700000,280.69,281.61,279.9,281.57,4653.1
1751952600000,281.57,281.58,280.54,281.28,4768.5
1751953500000,281.29,282.44,281.28,282.19,7709.3
1751954400000,282.19,283.0,281.41,281.95,12181.5
1751955300000,281.93,281.93,280.42,280.6,5723.2
1751956200000,280.59,281.18,280.31,281.05,3897.3
1751957100000,281.04,281.77,280.86,281.01,4515.6
1751958000000,281.0,281.16,280.07,280.37,5866.8
1751958900000,280.38,280.88,279.86,280.77,7275.8
1751959800000,280.74,282.22,280.45,281.67,7195.9
1751960700000,281.67,282.93,281.51,282.81,7807.6
1751961600000,282.81,283.58,282.24,283.13,7838.5
1751962500000,283.13,283.22,281.34,281.52,5688.6
1751963400000,281.52,281.93,281.0,281.13,4391.7
1751964300000,281.13,281.66,280.96,281.14,4538.2
1751965200000,281.13,282.07,280.61,281.99,4404.2
1751966100000,281.98,282.58,281.17,281.63,3531.8
1751967000000,281.62,282.1,281.4,282.09,3388.4
1751967900000,282.09,282.09,281.32,281.64,2522.4
1751968800000,281.64,281.99,281.53,281.89,3585.9
1751969700000,281.87,282.86,281.76,281.86,5792.3
1751970600000,281.85,282.57,281.54,282.5,6826.4
1751971500000,282.49,282.59,281.61,282.06,6469.4
1751972400000,282.05,284.22,281.66,284.07,12473.4
1751973300000,284.07,286.27,284.07,285.77,18236.2
1751974200000,285.77,286.33,285.02,286.1,10634.6
1751975100000,286.1,288.28,285.63,288.19,36652.3
1751976000000,288.19,290.1,287.35,289.73,46028.9
1751976900000,289.74,289.8,287.89,288.44,20172.5
1751977800000,288.45,289.09,287.39,288.71,10984.9
1751978700000,288.71,290.8,288.6,290.41,16496.7
1751979600000,290.41,290.56,289.01,289.18,9824.1
1751980500000,289.19,290.47,289.08,289.48,13202.0
1751981400000,289.49,289.73,287.22,288.61,17927.0
1751982300000,288.62,290.36,288.62,288.96,14564.6
1751983200000,288.94,289.21,286.77,287.27,11368.8
1751984100000,287.27,287.83,286.37,287.42,12064.1
1751985000000,287.41,288.55,287.27,288.28,6715.6
1751985900000,288.3,288.36,285.67,286.14,16588.7
1751986800000,286.15,286.79,285.7,286.61,8462.7
1751987700000,286.6,287.23,284.75,284.93,13798.0
1751988600000,284.93,285.87,284.63,285.43,8197.3
1751989500000,285.43,286.09,284.91,285.34,6568.4
1751990400000,285.36,286.3,283.71,284.11,11942.5
1751991300000,284.12,286.32,283.66,285.51,11662.6
1751992200000,285.51,286.54,284.7,286.06,8830.7
1751993100000,286.05,286.39,285.05,286.36,5679.8
1751994000000,286.37,294.14,286.21,292.96,67253.1
1751994900000,292.99,295.0,291.56,292.3,43754.5
1751995800000,292.3,293.24,289.61,290.23,18890.7
1751996700000,290.24,292.7,290.0,291.27,15218.4
1751997600000,291.24,293.18,291.23,292.7,10523.9
1751998500000,292.71,292.76,291.5,292.57,7198.6
1751999400000,292.54,292.81,291.66,292.71,6119.3
1752000300000,292.71,293.06,291.66,292.94,6048.2
1752001200000,292.95,293.02,290.68,291.48,9492.4
1752002100000,291.5,292.53,290.75,290.9,5397.7
