timestamp,open,high,low,close,volume
1751629800000,3339.72,3340.0,3339.7,3340.0,6.737
1751630100000,3339.99,3340.0,3339.5,3339.51,9.458
1751630400000,3339.51,3339.51,3338.79,3338.79,30.901
1751630700000,3338.8,3340.05,3338.79,3340.05,24.493
1751631000000,3340.04,3341.0,3340.04,3341.0,15.766
1751631300000,3341.0,3341.0,3340.5,3340.5,22.146
1751631600000,3340.51,3340.51,3339.47,3340.09,21.248
1751631900000,3340.1,3340.1,3338.99,3339.2,33.223
1751632200000,3339.21,3340.8,3339.2,3340.8,9.462
1751632500000,3340.8,3340.8,3338.91,3338.91,36.323
1751632800000,3338.91,3338.91,3337.4,3338.0,31.251
1751633100000,3338.0,3338.02,3337.11,3337.86,40.423
1751633400000,3337.86,3339.99,3337.86,3339.41,23.379
1751633700000,3339.4,3339.41,3339.15,3339.15,9.897
1751634000000,3339.16,3339.16,3338.3,3338.3,6.533
1751634300000,3338.31,3340.41,3338.3,3340.41,19.867
1751634600000,3340.41,3340.41,3339.06,3339.06,55.221
1751634900000,3339.01,3339.01,3338.8,3339.0,23.927
1751635200000,3338.99,3339.0,3338.8,3338.8,2.458
1751635500000,3338.8,3338.81,3338.7,3338.71,10.139
1751635800000,3338.7,3339.2,3338.43,3338.96,34.733
1751636100000,3338.96,3339.81,3338.96,3339.81,105.534
1751636400000,3339.8,3341.47,3339.64,3341.46,63.689
1751636700000,3341.46,3341.64,3341.05,3341.64,99.855
1751637000000,3341.63,3341.78,3340.01,3340.01,72.237
1751637300000,3340.01,3341.0,3339.2,3339.2,40.035
1751637600000,3339.21,3339.27,3337.53,3338.1,101.123
1751637900000,3338.1,3338.1,3336.82,3336.82,97.42
1751638200000,3336.82,3337.16,3335.81,3336.04,129.062
1751638500000,3336.03,3337.39,3336.03,3336.4,90.173
1751638800000,3336.4,3338.28,3336.4,3338.28,247.443
1751639100000,3338.27,3338.6,3338.26,3338.48,35.016
1751639400000,3338.48,3338.48,3337.52,3337.65,108.156
