timestamp,open,high,low,close,volume
1751628900000,108989.4,108989.4,108941.4,108953.4,219.412
1751629200000,108953.5,109008.0,108953.4,108994.3,89.449
1751629500000,108994.3,109004.6,108960.8,108970.3,80.48
1751629800000,108970.3,108970.3,108800.0,108816.7,285.599
1751630100000,108816.7,108843.1,108802.9,108842.3,212.513
1751630400000,108842.2,108929.3,108842.2,108910.4,218.244
1751630700000,108910.5,108910.5,108808.9,108839.2,215.878
1751631000000,108839.3,108885.9,108818.7,108851.1,134.089
1751631300000,108851.0,108875.4,108782.6,108786.3,400.076
1751631600000,108786.0,108795.3,108753.6,108775.8,224.535
1751631900000,108775.7,108815.3,108752.8,108811.6,261.944
1751632200000,108811.5,108811.6,108725.0,108774.0,186.104
1751632500000,108774.0,108799.6,108753.3,108754.5,164.551
1751632800000,108754.5,108754.6,108688.0,108689.7,290.903
1751633100000,108689.7,108732.7,108667.2,108676.2,369.318
1751633400000,108676.2,108676.3,108561.1,108669.4,716.122
1751633700000,108669.4,108711.0,108669.3,108684.7,274.639
1751634000000,108684.6,108715.4,108628.0,108680.8,276.855
1751634300000,108680.9,108810.7,108655.0,108655.0,391.919
1751634600000,108655.0,108655.0,108574.5,108574.5,340.673
1751634900000,108574.5,108626.4,108562.5,108617.6,309.86
1751635200000,108617.7,108647.7,108500.0,108531.0,689.833
1751635500000,108530.9,108594.3,108519.9,108546.6,269.668
1751635800000,108546.6,108570.0,108260.3,108452.1,2754.766
1751636100000,108452.2,108470.0,108282.0,108361.8,1342.379
1751636400000,108361.8,108413.0,108320.2,108325.0,671.945
1751636700000,108324.7,108342.0,108102.8,108136.0,2820.649
1751637000000,108136.0,108258.4,107999.9,108109.9,3286.609
1751637300000,108110.0,108142.3,107911.0,107918.7,2564.658
1751637600000,107918.7,108016.7,107868.2,107870.0,2143.413
1751637900000,107870.0,107920.4,107661.5,107722.9,3039.864
1751638200000,107723.0,107857.7,107518.1,107689.1,3177.283
1751638500000,107689.0,107771.5,107524.8,107534.3,1948.897
1751638800000,107534.2,107944.4,107436.0,107895.2,3717.769
1751639100000,107895.2,108066.0,107857.6,107986.1,2342.475
1751639400000,107986.0,107986.1,107763.6,107770.1,1146.916
1751639700000,107770.1,107958.4,107703.5,107889.5,1033.877
1751640000000,107889.5,107995.2,107857.3,107919.1,605.462
1751640300000,107919.1,107919.2,107746.3,107746.4,770.324
1751640600000,107746.3,107838.4,107736.6,107784.2,645.349
1751640900000,107784.3,107836.1,107693.0,107762.5,556.483
1751641200000,107762.6,107854.9,107719.7,107780.9,823.605
1751641500000,107780.9,107781.0,107572.6,107711.6,1197.22
1751641800000,107711.6,107796.9,107684.8,107694.5,499.65
1751642100000,107694.6,107744.4,107600.0,107602.7,802.016
1751642400000,107602.6,107859.8,107589.1,107839.3,1266.22
1751642700000,107839.3,107900.0,107774.0,107814.9,654.372
1751643000000,107814.8,107828.0,107647.0,107675.7,622.416
1751643300000,107675.7,107698.9,107616.0,107625.0,433.598
1751643600000,107625.0,107772.3,107594.5,107700.7,737.587
1751643900000,107700.6,107745.9,107646.0,107687.2,393.106
1751644200000,107687.2,107717.5,107590.1,107633.9,414.389
1751644500000,107633.8,107708.0,107526.8,107534.7,834.778
1751644800000,107534.6,107639.4,107470.0,107513.0,1798.077
1751645100000,107513.1,107691.0,107450.0,107452.5,1336.178
1751645400000,107452.5,107514.0,107400.0,107409.4,1257.524
1751645700000,107409.5,107588.1,107323.5,107332.0,2077.538
1751646000000,107332.1,107472.2,107291.2,107461.0,1318.496
1751646300000,107461.0,107560.0,107400.5,107483.5,816.887
1751646600000,107483.4,107483.5,107365.3,107405.7,535.495
1751646900000,107405.7,107705.1,107400.1,107618.5,1128.337
1751647200000,107618.6,107618.6,107492.2,107552.0,460.537
1751647500000,107552.0,107678.0,107535.8,107636.8,566.964
1751647800000,107636.8,107636.8,107488.1,107525.0,403.044
1751648100000,107525.1,107612.8,107500.0,107593.2,483.064
1751648400000,107593.2,107868.6,107581.7,107817.6,1410.929
1751648700000,107817.7,107817.7,107720.0,107730.6,507.479
1751649000000,107730.5,107798.6,107668.2,107676.7,465.747
1751649300000,107676.8,107800.1,107676.7,107800.1,344.36
1751649600000,107800.1,107813.8,107713.8,107754.5,581.421
1751649900000,107754.5,107779.1,107679.9,107706.5,496.458
1751650200000,107706.5,107743.9,107655.8,107709.4,347.554
1751650500000,107709.5,107863.6,107709.4,107845.1,658.524
1751650800000,107845.1,107853.1,107769.6,107791.1,421.547
1751651100000,107791.0,107799.9,107745.5,107778.0,295.058
1751651400000,107778.1,107841.0,107753.4,107816.1,251.862
1751651700000,107816.1,107841.0,107792.5,107824.2,308.869
1751652000000,107824.9,107824.9,107783.0,107803.7,191.499
1751652300000,107803.7,107827.8,107772.5,107788.0,295.672
1751652600000,107787.9,107831.2,107734.8,107744.0,326.859
1751652900000,107744.1,107751.2,107633.0,107681.2,403.787
1751653200000,107681.2,107719.2,107630.8,107648.5,204.05
1751653500000,107648.5,107656.3,107574.0,107594.8,396.706
1751653800000,107594.7,107706.6,107594.7,107669.6,260.391
1751654100000,107669.5,107697.8,107642.4,107697.7,190.831
1751654400000,107697.7,107708.6,107650.0,107665.2,248.226
1751654700000,107665.1,107755.0,107601.1,107601.2,231.178
1751655000000,107601.1,107636.0,107500.0,107572.1,849.179
1751655300000,107572.1,107572.2,107450.0,107450.0,790.797
1751655600000,107450.1,107450.1,107268.0,107410.7,1603.344
1751655900000,107410.7,107450.0,107395.9,107412.6,330.052
1751656200000,107412.7,107544.6,107402.6,107512.1,561.575
1751656500000,107512.2,107607.5,107512.1,107561.0,159.117
1751656800000,107561.0,107561.0,107307.5,107310.2,572.483
1751657100000,107310.2,107316.6,107200.0,107237.2,1042.96
1751657400000,107237.2,107346.9,107225.4,107346.9,376.44
1751657700000,107346.8,107359.9,107337.8,107359.7,142.185
1751658000000,107359.6,107445.7,107359.6,107440.5,223.77
1751658300000,107440.7,107481.6,107430.3,107446.4,182.286
1751658600000,107446.3,107446.4,107416.8,107441.5,144.058
1751658900000,107441.4,107458.0,107411.3,107429.6,293.425
1751659200000,107429.6,107455.6,107385.9,107415.2,209.785
1751659500000,107415.3,107536.0,107415.3,107524.2,230.627
1751659800000,107524.2,107593.4,107465.0,107582.5,302.909
1751660100000,107582.4,107624.8,107562.5,107623.8,689.29
1751660400000,107623.9,107682.8,107600.0,107665.4,365.813
1751660700000,107665.5,107732.8,107665.4,107694.3,250.922
1751661000000,107694.3,107744.3,107694.2,107738.9,165.143
1751661300000,107738.9,107760.0,107659.8,107675.4,219.944
1751661600000,107675.3,107719.7,107659.9,107719.6,71.107
1751661900000,107719.6,107719.7,107670.0,107698.4,101.291
1751662200000,107698.4,107710.0,107662.3,107695.5,104.493
1751662500000,107695.5,107702.7,107635.5,107635.6,231.148
1751662800000,107635.6,107706.0,107635.5,107675.4,196.55
1751663100000,107675.4,107675.4,107644.2,107652.5,96.696
1751663400000,107652.6,107675.4,107652.5,107667.3,103.004
1751663700000,107667.3,107725.0,107667.3,107686.4,158.653
1751664000000,107686.5,107744.5,107682.6,107744.5,142.316
1751664300000,107744.5,107777.0,107718.4,107775.8,306.451
1751664600000,107775.8,107775.8,107690.1,107690.6,148.072
1751664900000,107690.6,107690.7,107690.6,107690.6,40.635
1751665200000,107690.7,107826.0,107690.5,107804.5,799.48
1751665500000,107804.5,107863.8,107800.0,107859.9,458.334
1751665800000,107859.9,107897.7,107855.0,107855.1,280.368
1751666100000,107855.1,107859.5,107849.9,107859.5,206.134
1751666400000,107859.5,107899.7,107830.7,107876.7,242.653
1751666700000,107876.7,108040.3,107876.6,107993.0,545.5
1751667000000,107993.0,107993.0,107919.8,107986.1,301.269
1751667300000,107986.1,108035.0,107942.0,108031.8,214.593
1751667600000,108031.7,108123.0,108012.2,108088.2,910.945
1751667900000,108088.2,108091.0,108005.7,108074.2,316.605
1751668200000,108074.2,108198.8,108074.1,108190.9,515.396
1751668500000,108190.8,108193.8,108170.8,108193.8,228.878
1751668800000,108193.7,108229.0,108108.2,108157.8,708.464
1751669100000,108157.7,108157.7,108102.8,108127.8,246.772
1751669400000,108127.9,108180.0,108127.8,108180.0,141.45
1751669700000,108180.0,108200.0,108171.9,108197.9,165.57
1751670000000,108197.9,108197.9,108071.8,108075.9,183.21
1751670300000,108075.9,108096.6,108028.7,108088.7,171.96
1751670600000,108088.7,108088.7,108027.6,108050.3,97.807
1751670900000,108050.3,108050.3,107987.0,107992.5,224.445
1751671200000,107992.6,108081.0,107992.6,108077.2,116.683
1751671500000,108077.1,108077.2,108044.9,108049.9,61.641
1751671800000,108049.9,108074.7,108020.0,108057.0,150.834
1751672100000,108057.1,108057.1,108020.0,108020.1,84.739
1751672400000,108020.0,108020.1,107884.5,107941.0,412.353
1751672700000,107941.0,107997.1,107940.9,107997.0,94.692
1751673000000,107997.1,108000.0,107939.1,107975.0,112.904
1751673300000,107974.9,107975.0,107923.4,107935.4,141.342
1751673600000,107935.3,107950.0,107883.1,107943.1,302.13
1751673900000,107943.1,107943.1,107900.6,107931.6,148.755
1751674200000,107931.6,107973.1,107928.5,107973.1,305.749
