timestamp,open,high,low,close,volume
1765364400000,0.06582,0.072,0.06398,0.06997,261564020.0
1765365300000,0.06997,0.0729,0.06594,0.06981,185024127.0
1765366200000,0.06981,0.07397,0.06962,0.07256,173744559.0
1765367100000,0.07257,0.0748,0.07054,0.07178,151119016.0
1765368000000,0.07178,0.07321,0.06713,0.06859,159591087.0
1765368900000,0.06864,0.0708,0.06108,0.06247,226602786.0
1765369800000,0.06248,0.06492,0.05933,0.06398,217050290.0
1765370700000,0.06395,0.06486,0.06006,0.06151,135019183.0
1765371600000,0.06148,0.06159,0.05641,0.0606,231518566.0
1765372500000,0.0606,0.064,0.05835,0.06257,177579216.0
1765373400000,0.06256,0.06279,0.05978,0.06249,110236130.0
1765374300000,0.06248,0.06443,0.06156,0.06375,108602395.0
1765375200000,0.06376,0.06598,0.06138,0.06497,145204559.0
1765376100000,0.06493,0.06532,0.06253,0.064,92221045.0
1765377000000,0.064,0.06487,0.06059,0.06113,85974706.0
1765377900000,0.06113,0.06276,0.06022,0.06206,77207463.0
1765378800000,0.06205,0.06394,0.06116,0.06246,82053406.0
1765379700000,0.06246,0.0634,0.06091,0.06209,76261379.0
1765380600000,0.06211,0.06265,0.05955,0.06153,92258606.0
1765381500000,0.06153,0.06387,0.06014,0.06331,86278320.0
1765382400000,0.0633,0.06533,0.06112,0.06408,119750916.0
1765383300000,0.06412,0.06686,0.06316,0.06411,84700558.0
1765384200000,0.06412,0.06536,0.06254,0.06328,73533115.0
1765385100000,0.06328,0.06536,0.06313,0.06524,37996193.0
1765386000000,0.06526,0.06651,0.06359,0.0641,59376913.0
1765386900000,0.06412,0.0663,0.06392,0.06542,43867564.0
1765387800000,0.06541,0.0691,0.06455,0.06729,95249597.0
1765388700000,0.06727,0.06864,0.06671,0.06721,61854265.0
1765389600000,0.06723,0.06724,0.06363,0.06506,80669940.0
1765390500000,0.06504,0.06648,0.06487,0.06633,35655148.0
1765391400000,0.06632,0.06835,0.0656,0.06695,47402088.0
1765392300000,0.06697,0.06724,0.0639,0.06521,39644460.0
1765393200000,0.06517,0.06618,0.06415,0.06579,47598728.0
1765394100000,0.06577,0.06695,0.06525,0.06626,29533514.0
1765395000000,0.06627,0.07072,0.06603,0.06924,79823688.0
1765395900000,0.06929,0.06971,0.06726,0.06749,40474414.0
1765396800000,0.06749,0.07217,0.067,0.07176,52542815.0
1765397700000,0.07175,0.07749,0.07175,0.07501,147943083.0
1765398600000,0.07501,0.07738,0.071,0.07144,94884324.0
1765399500000,0.07146,0.07254,0.06815,0.06924,94869174.0
1765400400000,0.06924,0.07014,0.06735,0.06903,70769815.0
1765401300000,0.069,0.07285,0.06862,0.07269,60535701.0
1765402200000,0.07268,0.07535,0.07208,0.07521,74950719.0
1765403100000,0.07521,0.08622,0.07483,0.08361,188344219.0
1765404000000,0.08366,0.08782,0.08069,0.08438,195801549.0
1765404900000,0.0844,0.08543,0.07918,0.08155,118787736.0
1765405800000,0.08158,0.08297,0.07632,0.07685,84856191.0
1765406700000,0.07681,0.07684,0.07033,0.07481,104705747.0
1765407600000,0.07479,0.07863,0.07299,0.07722,96868235.0
1765408500000,0.07726,0.07726,0.074,0.07438,70845800.0
1765409400000,0.07438,0.07562,0.073,0.07421,50848755.0
1765410300000,0.07423,0.07519,0.07336,0.07427,39359811.0
1765411200000,0.07428,0.07439,0.07024,0.07176,72059794.0
1765412100000,0.07177,0.07421,0.06908,0.07137,86090417.0
1765413000000,0.07139,0.07263,0.06858,0.06896,71394581.0
1765413900000,0.06898,0.0704,0.06837,0.06994,55108379.0
1765414800000,0.06993,0.07042,0.06825,0.06968,43929371.0
1765415700000,0.06968,0.06968,0.06267,0.06424,133089937.0
1765416600000,0.06423,0.06649,0.06239,0.06385,83260222.0
1765417500000,0.06384,0.06409,0.06208,0.06313,64033653.0
1765418400000,0.06313,0.06313,0.0603,0.06223,64774373.0
1765419300000,0.0622,0.06254,0.05895,0.05929,77909621.0
1765420200000,0.05928,0.06029,0.05765,0.05992,84278893.0
