timestamp,open,high,low,close,volume
1765726200000,0.49422,0.53,0.48176,0.52202,6475552.0
1765726380000,0.52111,0.57928,0.51617,0.52807,10409700.0
1765726560000,0.52807,0.5286,0.38581,0.43866,10912637.0
1765726740000,0.43866,0.458,0.42475,0.43922,4155161.0
1765726920000,0.44013,0.458,0.40392,0.40498,5414167.0
1765727100000,0.40416,0.4355,0.4,0.42564,3888972.0
1765727280000,0.42505,0.43832,0.41986,0.42002,2450620.0
1765727460000,0.42,0.42839,0.41616,0.42812,2194159.0
1765727640000,0.4279,0.4347,0.415,0.42342,2257307.0
1765727820000,0.42369,0.448,0.42274,0.43834,2876242.0
1765728000000,0.43834,0.48,0.42546,0.43438,4952326.0
1765728180000,0.43438,0.43686,0.41853,0.42167,1669727.0
1765728360000,0.4219,0.42705,0.38821,0.3901,3611175.0
1765728540000,0.3897,0.39864,0.376,0.3771,4831997.0
1765728720000,0.37682,0.39555,0.37051,0.37197,3009989.0
1765728900000,0.37178,0.38085,0.36571,0.37692,2645435.0
1765729080000,0.37682,0.38765,0.37027,0.38211,2269139.0
1765729260000,0.38212,0.38468,0.37,0.37611,1515721.0
1765729440000,0.376,0.395,0.37456,0.38876,2728919.0
1765729620000,0.38875,0.39081,0.37739,0.38047,1319684.0
1765729800000,0.38054,0.3901,0.377,0.3835,1313290.0
1765729980000,0.38345,0.39399,0.377,0.38874,1426511.0
1765730160000,0.38874,0.3992,0.38094,0.39351,2346361.0
1765730340000,0.3935,0.4081,0.38924,0.39825,1707226.0
1765730520000,0.39825,0.39866,0.3771,0.38283,2201345.0
1765730700000,0.38336,0.38552,0.3573,0.36472,2240965.0
1765730880000,0.36464,0.3781,0.36255,0.37713,1481248.0
1765731060000,0.37678,0.382,0.37,0.37751,1477156.0
1765731240000,0.37697,0.388,0.37544,0.38449,1158841.0
1765731420000,0.38478,0.39,0.38428,0.38773,854841.0
1765731600000,0.38811,0.38831,0.37751,0.38207,846382.0
1765731780000,0.38221,0.39227,0.38049,0.38304,710774.0
1765731960000,0.38303,0.38892,0.38171,0.38591,551760.0
1765732140000,0.38551,0.3892,0.38546,0.38774,501998.0
1765732320000,0.38775,0.39,0.376,0.37639,1151752.0
1765732500000,0.3762,0.38591,0.37101,0.3848,1254645.0
1765732680000,0.38473,0.38581,0.37777,0.37989,700514.0
1765732860000,0.37989,0.38069,0.375,0.37666,791703.0
1765733040000,0.37665,0.38458,0.373,0.37944,828680.0
1765733220000,0.37921,0.38495,0.37894,0.38198,662340.0
1765733400000,0.38199,0.38878,0.3785,0.38496,1105692.0
1765733580000,0.38495,0.38664,0.36887,0.3709,1444242.0
1765733760000,0.3709,0.37114,0.33938,0.36226,3113772.0
1765733940000,0.36226,0.36681,0.35905,0.3641,1017318.0
1765734120000,0.3638,0.36421,0.3555,0.36338,708685.0
1765734300000,0.36321,0.3638,0.36,0.36342,441124.0
1765734480000,0.36356,0.36586,0.35867,0.36133,551704.0
1765734660000,0.36154,0.3625,0.35609,0.35667,730719.0
1765734840000,0.35667,0.35782,0.33295,0.33886,2480566.0
1765735020000,0.33923,0.33976,0.323,0.32681,3235818.0
1765735200000,0.32681,0.33958,0.30888,0.31672,3041099.0
1765735380000,0.31652,0.31848,0.308,0.31269,2457200.0
1765735560000,0.31273,0.32184,0.31268,0.32098,1736762.0
1765735740000,0.32098,0.32464,0.3168,0.31835,1331992.0
1765735920000,0.31832,0.321,0.3044,0.31143,1890318.0
1765736100000,0.31117,0.31518,0.30929,0.31045,985586.0
1765736280000,0.31043,0.32156,0.308,0.30861,1818095.0
1765736460000,0.3086,0.30986,0.29775,0.30465,2904163.0
1765736640000,0.30465,0.3142,0.30465,0.31136,1243277.0
1765736820000,0.31136,0.31577,0.31026,0.31168,880014.0
1765737000000,0.31184,0.31653,0.3103,0.31249,798862.0
1765737180000,0.31219,0.31442,0.31042,0.31433,480576.0
1765737360000,0.31433,0.325,0.3137,0.32208,1658525.0
