timestamp,open,high,low,close,volume
1756898100000,0.12,0.14559,0.11,0.13331,43955988.0
1756899000000,0.13331,0.13792,0.12694,0.13105,26179498.0
1756899900000,0.13105,0.1385,0.125,0.13518,31015420.0
1756900800000,0.13518,0.13877,0.13152,0.13357,23093715.0
1756901700000,0.13356,0.13659,0.1284,0.13185,22848324.0
1756902600000,0.1319,0.1525,0.13146,0.15188,72253358.0
1756903500000,0.15188,0.15846,0.13807,0.13968,79059372.0
1756904400000,0.13973,0.14999,0.13604,0.14739,34260377.0
1756905300000,0.1474,0.15671,0.144,0.15456,32115442.0
1756906200000,0.15448,0.16219,0.153,0.16036,65568236.0
1756907100000,0.16036,0.1677,0.15501,0.16624,53897260.0
1756908000000,0.16611,0.1749,0.162,0.16439,64385392.0
1756908900000,0.16439,0.16789,0.15467,0.15756,52785195.0
1756909800000,0.15755,0.17285,0.15672,0.16711,51154803.0
1756910700000,0.16713,0.17177,0.16082,0.16689,37132513.0
1756911600000,0.16685,0.17,0.15941,0.16243,38602556.0
1756912500000,0.16244,0.16499,0.15711,0.16362,29409321.0
1756913400000,0.16364,0.172,0.15996,0.16982,33892338.0
1756914300000,0.16977,0.1749,0.16605,0.17104,51693016.0
1756915200000,0.1711,0.1755,0.168,0.17116,56499179.0
1756916100000,0.17123,0.18,0.17015,0.17723,60137132.0
1756917000000,0.1773,0.17855,0.16609,0.16973,64434583.0
1756917900000,0.16975,0.17086,0.16204,0.1637,52504206.0
1756918800000,0.16372,0.16812,0.16141,0.16669,29487813.0
1756919700000,0.1667,0.18222,0.1661,0.17874,82346449.0
1756920600000,0.17874,0.1815,0.176,0.17798,36018900.0
1756921500000,0.17798,0.18126,0.17456,0.17977,33753928.0
1756922400000,0.17983,0.1865,0.177,0.18053,60011515.0
1756923300000,0.18059,0.18181,0.168,0.17298,58038948.0
1756924200000,0.17307,0.18482,0.17242,0.17842,46703002.0
1756925100000,0.17842,0.17989,0.17699,0.17825,16181970.0
1756926000000,0.17823,0.186,0.17425,0.17572,36840690.0
1756926900000,0.17573,0.17964,0.17304,0.17906,19562051.0
1756927800000,0.17906,0.18198,0.1758,0.17998,19312058.0
1756928700000,0.17993,0.1801,0.1735,0.17682,17513140.0
1756929600000,0.17688,0.1798,0.17451,0.1785,18880303.0
1756930500000,0.1785,0.17943,0.17503,0.17669,15616513.0
1756931400000,0.17668,0.17995,0.17611,0.17827,16021447.0
1756932300000,0.17833,0.17965,0.17687,0.17788,10797554.0
1756933200000,0.17782,0.18177,0.17657,0.17902,14147267.0
1756934100000,0.17905,0.17962,0.1731,0.17584,16879852.0
1756935000000,0.17581,0.17771,0.17444,0.17588,11248991.0
1756935900000,0.17588,0.1789,0.17569,0.17834,7450472.0
1756936800000,0.17836,0.18175,0.17771,0.17871,9611388.0
1756937700000,0.17873,0.185,0.17807,0.18078,12810683.0
1756938600000,0.18081,0.18197,0.175,0.17691,11132031.0
1756939500000,0.17688,0.17798,0.17347,0.17711,11138430.0
1756940400000,0.1771,0.18044,0.17708,0.17918,10368873.0
1756941300000,0.17918,0.1825,0.1788,0.18144,9071173.0
1756942200000,0.18144,0.18494,0.17949,0.18026,12926876.0
1756943100000,0.18027,0.1819,0.17684,0.18088,10322436.0
1756944000000,0.18088,0.18248,0.17743,0.1811,15712511.0
1756944900000,0.1811,0.182,0.17839,0.17883,10983114.0
1756945800000,0.17882,0.17931,0.17066,0.17507,33035082.0
1756946700000,0.17508,0.17598,0.17242,0.1752,14256975.0
1756947600000,0.17524,0.17888,0.1737,0.17401,18552204.0
1756948500000,0.17401,0.17495,0.166,0.17049,26823501.0
1756949400000,0.17049,0.18099,0.16871,0.17924,27612319.0
1756950300000,0.17922,0.18544,0.17812,0.18272,36509074.0
1756951200000,0.18272,0.1982,0.1801,0.18884,64755410.0
1756952100000,0.18884,0.1933,0.18511,0.18969,29574256.0
1756953000000,0.18969,0.192,0.18651,0.18991,23040872.0
1756953900000,0.1899,0.19244,0.1875,0.1896,16839755.0
1756954800000,0.18958,0.19822,0.18866,0.19276,26913478.0
1756955700000,0.19276,0.1944,0.18958,0.19187,21041705.0
1756956600000,0.19186,0.19374,0.187,0.19285,24048156.0
1756957500000,0.19284,0.195,0.19033,0.19128,11554911.0
1756958400000,0.19128,0.19286,0.187,0.19217,20211452.0
1756959300000,0.19217,0.19277,0.18802,0.19087,13127087.0
1756960200000,0.19087,0.19176,0.18767,0.18845,14285165.0
1756961100000,0.18849,0.19032,0.18502,0.18832,19378335.0
1756962000000,0.18832,0.1905,0.18782,0.18994,14673784.0
1756962900000,0.18995,0.196,0.18993,0.19305,21660498.0
1756963800000,0.19305,0.20387,0.19232,0.19963,39987905.0
1756964700000,0.19963,0.20174,0.19616,0.19856,35779040.0
1756965600000,0.19856,0.20869,0.19832,0.20836,37409249.0
1756966500000,0.20836,0.20853,0.18925,0.19404,49018086.0
1756967400000,0.19403,0.19946,0.1914,0.19635,29724116.0
1756968300000,0.19637,0.1965,0.18667,0.18901,30371259.0
1756969200000,0.18901,0.19139,0.18111,0.18432,42077536.0
1756970100000,0.18433,0.18637,0.17764,0.17968,40519013.0
1756971000000,0.17969,0.17974,0.17257,0.1746,50589263.0
1756971900000,0.1746,0.18456,0.1734,0.1766,45867872.0
1756972800000,0.1766,0.18076,0.17502,0.17983,28138051.0
1756973700000,0.17983,0.17989,0.16678,0.17115,45183648.0
1756974600000,0.17115,0.17379,0.16713,0.17324,26335255.0
1756975500000,0.17324,0.17389,0.1713,0.17242,14387653.0
1756976400000,0.17241,0.1911,0.17216,0.18839,65715740.0
1756977300000,0.18838,0.1906,0.18228,0.18696,36114674.0
1756978200000,0.18696,0.18912,0.18455,0.1873,25447782.0
1756979100000,0.18731,0.19199,0.18265,0.18506,28403248.0
1756980000000,0.18506,0.18821,0.18385,0.18623,18211281.0
1756980900000,0.18623,0.18623,0.18302,0.18384,13223412.0
1756981800000,0.18385,0.18489,0.17537,0.17771,38819226.0
1756982700000,0.17772,0.1875,0.17703,0.18207,28416416.0
1756983600000,0.18213,0.18499,0.18021,0.18352,19771697.0
1756984500000,0.18352,0.18589,0.1781,0.18361,23727796.0
1756985400000,0.1836,0.1893,0.18333,0.18612,22449687.0
1756986300000,0.18611,0.18697,0.18369,0.18548,13357518.0
1756987200000,0.18545,0.18576,0.183,0.18477,14046587.0
1756988100000,0.18476,0.18699,0.18126,0.18357,15677576.0
1756989000000,0.18358,0.1848,0.17962,0.18201,15395013.0
1756989900000,0.182,0.18566,0.18082,0.18455,18254103.0
1756990800000,0.18455,0.18618,0.1751,0.17882,25129753.0
1756991700000,0.17881,0.1794,0.17515,0.17766,16693789.0
1756992600000,0.17765,0.17958,0.17314,0.17565,21435867.0
1756993500000,0.17564,0.188,0.1752,0.18235,33869924.0
1756994400000,0.18231,0.1835,0.16921,0.1707,43143842.0
1756995300000,0.17068,0.17749,0.16847,0.17146,32519754.0
1756996200000,0.17148,0.177,0.17075,0.17229,19473921.0
1756997100000,0.17228,0.17569,0.17077,0.17116,18328704.0
1756998000000,0.17119,0.17472,0.169,0.17117,20186584.0
1756998900000,0.1712,0.17294,0.165,0.17262,29448180.0
1756999800000,0.17264,0.18457,0.17166,0.18143,38476150.0
1757000700000,0.18146,0.189,0.18139,0.18425,41023800.0
1757001600000,0.18425,0.18804,0.18109,0.18385,26928927.0
1757002500000,0.18386,0.19177,0.18383,0.19144,38997066.0
1757003400000,0.19142,0.1999,0.19043,0.19184,47065506.0
1757004300000,0.19184,0.1999,0.19106,0.19462,27876682.0
1757005200000,0.19465,0.19689,0.19216,0.19375,18989341.0
1757006100000,0.19375,0.19584,0.19168,0.19495,17140592.0
1757007000000,0.19498,0.19755,0.19344,0.19421,17327473.0
1757007900000,0.19425,0.19735,0.19334,0.19553,15792564.0
1757008800000,0.19552,0.19785,0.19379,0.19472,18372896.0
1757009700000,0.19473,0.19502,0.19204,0.1926,14873901.0
1757010600000,0.1926,0.19533,0.19131,0.19285,19317333.0
1757011500000,0.19284,0.19331,0.18843,0.19193,18677062.0
1757012400000,0.19194,0.1921,0.1869,0.18738,14632694.0
1757013300000,0.18738,0.18803,0.18325,0.1842,15076344.0
1757014200000,0.1842,0.18483,0.18192,0.18301,13055556.0
1757015100000,0.18301,0.18376,0.179,0.18044,13304528.0
1757016000000,0.18043,0.18329,0.1775,0.1785,11583384.0
1757016900000,0.17847,0.18043,0.1755,0.17884,10746383.0
1757017800000,0.17886,0.17926,0.17574,0.17769,8986754.0
1757018700000,0.17776,0.17803,0.17267,0.17358,11688299.0
1757019600000,0.17357,0.17619,0.17308,0.17348,7587245.0
1757020500000,0.17352,0.17559,0.17123,0.17427,7351965.0
1757021400000,0.17425,0.1795,0.17366,0.17709,12529159.0
1757022300000,0.17709,0.17801,0.17443,0.17536,5235688.0
1757023200000,0.17534,0.1763,0.16981,0.17213,13652552.0
1757024100000,0.17208,0.17303,0.17002,0.17186,5945803.0
1757025000000,0.17186,0.17387,0.17116,0.17334,4543173.0
1757025900000,0.17334,0.179,0.1732,0.17726,9826131.0
1757026800000,0.17718,0.17875,0.17575,0.17683,5591471.0
1757027700000,0.17683,0.1798,0.17651,0.17744,7644362.0
1757028600000,0.1774,0.17768,0.17362,0.17561,6146519.0
1757029500000,0.17561,0.17632,0.17197,0.17316,7160223.0
1757030400000,0.17322,0.1736,0.17112,0.17155,5791947.0
1757031300000,0.17158,0.1778,0.17,0.17508,10185076.0
1757032200000,0.17509,0.17599,0.17218,0.17327,6002295.0
1757033100000,0.17327,0.17422,0.1708,0.1716,6744721.0
1757034000000,0.1716,0.17196,0.16092,0.16328,19760603.0
1757034900000,0.16328,0.16639,0.16158,0.1659,9200218.0
1757035800000,0.1659,0.16623,0.16145,0.16471,6584294.0
1757036700000,0.1647,0.1648,0.16232,0.16408,5538882.0
1757037600000,0.16408,0.1656,0.15859,0.1636,13158351.0
1757038500000,0.16364,0.16377,0.15921,0.16185,8426638.0
1757039400000,0.16182,0.16275,0.1565,0.15944,10050778.0
1757040300000,0.15946,0.16037,0.15751,0.15804,6696710.0
1757041200000,0.15803,0.15986,0.1564,0.15677,8902063.0
1757042100000,0.15678,0.15774,0.154,0.15714,12539878.0
1757043000000,0.15713,0.15749,0.15413,0.1545,6026642.0
1757043900000,0.1545,0.15456,0.14769,0.15069,25515802.0
1757044800000,0.15068,0.16489,0.1492,0.15721,30385727.0
1757045700000,0.1572,0.15995,0.15474,0.15644,16151776.0
1757046600000,0.1564,0.15909,0.1542,0.15477,8035061.0
1757047500000,0.15475,0.15914,0.15412,0.15751,8615482.0
1757048400000,0.15751,0.15783,0.15272,0.15382,7236057.0
1757049300000,0.15381,0.15456,0.15208,0.15287,7015405.0
1757050200000,0.15288,0.15441,0.152,0.15297,6339788.0
1757051100000,0.15298,0.15307,0.15018,0.15109,7894928.0
1757052000000,0.15109,0.15117,0.14911,0.15002,8001782.0
1757052900000,0.15,0.15374,0.14979,0.15176,9061566.0
1757053800000,0.15177,0.15184,0.14704,0.14868,8554641.0
1757054700000,0.14868,0.14874,0.14305,0.14432,16243235.0
1757055600000,0.14432,0.14657,0.14005,0.14171,22040000.0
