timestamp,open,high,low,close,volume
1751631300000,323.1,323.61,322.27,322.66,2750.762
1751632200000,322.66,322.83,321.45,321.49,2069.398
1751633100000,321.52,322.18,319.74,320.6,6946.941
1751634000000,320.6,322.39,320.4,320.9,3394.821
1751634900000,320.86,321.13,319.91,320.4,4428.69
1751635800000,320.43,321.32,319.81,320.71,4163.984
1751636700000,320.7,321.79,319.94,320.38,3535.146
1751637600000,320.3,321.22,318.01,318.9,8769.952
1751638500000,318.89,321.67,317.2,321.25,9642.704
1751639400000,321.25,322.99,319.89,321.7,8880.013
1751640300000,321.7,321.96,319.95,320.16,4458.944
1751641200000,320.18,320.89,318.5,318.58,5843.719
1751642100000,318.59,319.47,317.62,318.3,5790.997
1751643000000,318.29,318.98,317.38,318.73,3946.773
1751643900000,318.73,319.5,317.89,318.38,2519.968
1751644800000,318.37,319.17,316.66,317.42,6768.436
1751645700000,317.43,318.25,315.24,317.33,9827.896
1751646600000,317.31,319.27,316.13,318.39,3974.101
1751647500000,318.37,320.52,318.22,320.42,4064.043
1751648400000,320.37,321.33,319.01,319.34,4898.741
1751649300000,319.32,320.69,319.28,320.21,2551.468
1751650200000,320.21,321.72,319.81,321.4,3373.263
1751651100000,321.39,322.44,321.05,322.35,1966.946
1751652000000,322.35,322.35,320.98,320.98,2064.116
1751652900000,321.0,321.84,320.5,320.95,2372.317
1751653800000,320.96,322.45,320.9,321.95,1726.032
1751654700000,321.96,322.43,319.77,320.41,4539.308
1751655600000,320.42,321.94,320.17,321.68,1749.237
1751656500000,321.69,321.69,319.49,319.52,1625.222
1751657400000,319.53,321.11,319.53,321.04,1235.178
1751658300000,321.03,321.08,320.54,320.71,902.012
1751659200000,320.72,322.15,320.52,322.05,1674.776
1751660100000,322.05,322.31,321.55,321.75,991.161
1751661000000,321.74,322.2,321.26,322.1,1522.401
1751661900000,322.08,322.59,321.86,322.29,1009.11
1751662800000,322.32,323.56,322.21,323.28,1470.679
1751663700000,323.27,323.85,322.5,323.73,1528.686
1751664600000,323.72,323.78,322.22,323.38,1261.008
1751665500000,323.38,324.5,323.38,323.93,1922.49
1751666400000,323.94,324.79,323.39,324.41,1609.328
1751667300000,324.4,325.11,324.09,325.07,1991.563
1751668200000,325.04,326.29,324.95,325.52,3238.693
1751669100000,325.51,326.37,324.84,326.17,2131.276
1751670000000,326.17,326.17,324.9,325.75,2508.085
1751670900000,325.75,326.32,325.0,326.14,1450.537
1751671800000,326.16,326.49,325.04,325.43,2603.348
1751672700000,325.4,325.87,324.23,324.58,1482.556
1751673600000,324.58,324.95,323.89,324.86,1987.729
1751674500000,324.87,325.51,324.54,324.83,1744.139
1751675400000,324.83,325.16,324.36,325.01,2129.172
1751676300000,325.0,325.2,324.46,324.81,1022.872
1751677200000,324.81,325.03,324.09,324.12,1145.934
1751678100000,324.12,324.12,323.25,323.26,1404.341
1751679000000,323.27,324.01,323.09,323.43,1306.055
1751679900000,323.45,323.58,323.04,323.46,892.603
1751680800000,323.46,323.46,322.06,322.33,1880.136
1751681700000,322.33,322.83,321.54,321.56,1320.656
1751682600000,321.56,322.76,320.41,322.6,2982.933
1751683500000,322.59,323.45,322.52,323.12,1340.798
1751684400000,323.13,324.5,323.13,324.45,1613.468
1751685300000,324.46,325.81,324.27,325.27,1633.859
1751686200000,325.28,325.38,322.99,323.31,2729.309
1751687100000,323.32,324.33,323.23,323.88,2263.472
1751688000000,323.89,324.13,321.68,322.09,2655.342
1751688900000,322.09,323.15,321.64,323.12,1563.286
1751689800000,323.13,323.23,321.53,321.72,1485.571
1751690700000,321.72,322.05,321.0,321.2,1205.53
1751691600000,321.21,321.4,320.88,321.32,998.716
1751692500000,321.32,322.16,320.77,322.1,929.408
1751693400000,322.1,322.18,321.08,321.45,977.069
1751694300000,321.44,322.66,321.25,322.56,1297.078
1751695200000,322.57,323.12,321.73,322.9,2021.847
1751696100000,322.89,324.29,322.7,323.85,1908.416
1751697000000,323.84,324.28,322.9,323.59,1955.046
1751697900000,323.59,324.86,323.56,324.77,1420.73
1751698800000,324.77,324.86,323.74,323.88,1436.148
1751699700000,323.87,324.34,323.56,323.86,1647.329
1751700600000,323.86,323.86,322.52,322.76,1319.887
1751701500000,322.75,322.9,322.14,322.69,1045.819
1751702400000,322.67,323.11,321.99,322.77,2005.905
1751703300000,322.76,323.22,321.81,321.82,1165.168
1751704200000,321.84,322.21,321.07,321.4,1803.136
1751705100000,321.41,322.16,320.91,322.0,1922.151
1751706000000,321.98,321.98,321.0,321.03,1611.541
1751706900000,321.02,321.26,320.49,321.1,1121.225
1751707800000,321.09,321.98,320.91,321.83,1027.595
1751708700000,321.84,323.34,321.77,323.12,1408.028
1751709600000,323.11,323.96,323.06,323.55,2382.339
1751710500000,323.54,323.95,323.42,323.93,1128.638
1751711400000,323.91,324.2,323.44,324.08,1669.441
1751712300000,324.07,324.55,323.37,323.39,1787.375
1751713200000,323.39,323.88,323.37,323.66,690.038
1751714100000,323.7,324.48,323.54,324.08,1236.455
1751715000000,324.09,324.94,324.05,324.36,1396.469
1751715900000,324.35,324.36,322.92,323.08,1546.428
1751716800000,323.09,323.17,322.02,322.58,2309.682
1751717700000,322.56,322.76,321.29,321.5,1745.291
1751718600000,321.56,322.05,320.83,321.47,1882.279
1751719500000,321.48,322.32,321.15,321.83,877.866
1751720400000,321.8,323.12,321.53,322.14,2409.366
1751721300000,322.14,323.23,322.01,322.98,1094.065
1751722200000,322.95,322.95,321.55,322.43,1186.296
1751723100000,322.44,322.5,321.11,321.47,966.566
1751724000000,321.47,322.42,320.95,321.83,1161.611
1751724900000,321.83,322.51,321.52,322.23,893.839
1751725800000,322.22,322.55,321.66,321.72,1020.247
1751726700000,321.73,323.12,321.33,322.95,1459.805
1751727600000,322.94,323.56,322.57,323.1,1900.317
1751728500000,323.1,323.2,322.4,322.83,1361.186
1751729400000,322.83,323.4,322.01,322.04,1029.688
1751730300000,322.04,322.17,321.43,322.0,905.013
1751731200000,322.01,322.5,321.77,322.49,921.531
