timestamp,open,high,low,close,volume
1751800500000,2.2608,2.2665,2.2569,2.2649,10301544.1
1751801400000,2.265,2.269,2.262,2.2681,5439781.1
1751802300000,2.2682,2.2724,2.2601,2.2611,7740216.9
1751803200000,2.2611,2.2658,2.26,2.2639,6024037.0
1751804100000,2.2638,2.2698,2.2632,2.2642,6323792.1
1751805000000,2.2642,2.2668,2.2617,2.2666,5060827.2
1751805900000,2.2665,2.2735,2.2658,2.2731,6441790.0
1751806800000,2.2731,2.2794,2.2708,2.2784,7750616.5
1751807700000,2.2784,2.2839,2.2719,2.275,9755003.2
1751808600000,2.2751,2.282,2.2717,2.282,9501412.5
1751809500000,2.2819,2.2894,2.2786,2.2811,14846261.3
1751810400000,2.2811,2.2841,2.2721,2.2726,9982530.4
1751811300000,2.2725,2.276,2.2682,2.2721,8586233.8
1751812200000,2.2721,2.2794,2.2658,2.2695,10106518.2
1751813100000,2.2696,2.271,2.2646,2.2709,6008782.5
1751814000000,2.271,2.274,2.268,2.2718,4313650.8
1751814900000,2.2719,2.2731,2.2664,2.2699,3888747.5
1751815800000,2.2699,2.277,2.2678,2.2714,5504766.8
1751816700000,2.2714,2.2778,2.2706,2.2762,2981711.0
1751817600000,2.2762,2.2794,2.2685,2.2692,7508955.7
1751818500000,2.2692,2.2821,2.2689,2.2724,5900075.3
1751819400000,2.2723,2.2755,2.2687,2.2719,4673379.3
1751820300000,2.272,2.2774,2.269,2.2743,4596477.8
1751821200000,2.2742,2.2747,2.267,2.2673,4249118.2
1751822100000,2.2672,2.2696,2.2646,2.2676,4210460.6
1751823000000,2.2677,2.2678,2.2643,2.2663,2008156.1
1751823900000,2.2663,2.2705,2.2661,2.2672,2193367.8
1751824800000,2.2673,2.2677,2.2612,2.2625,4794194.1
1751825700000,2.2624,2.2629,2.253,2.2545,7911226.1
1751826600000,2.2545,2.2575,2.2505,2.2517,7269502.7
1751827500000,2.2517,2.2524,2.2455,2.2515,7780370.0
1751828400000,2.2515,2.255,2.2508,2.2538,3591816.7
1751829300000,2.2537,2.2565,2.2535,2.2551,2641549.4
1751830200000,2.2551,2.2562,2.2527,2.2562,2257471.8
1751831100000,2.2562,2.2643,2.2537,2.2636,4686954.7
1751832000000,2.2636,2.2689,2.2621,2.2687,5139380.0
1751832900000,2.2687,2.2707,2.2662,2.2673,3298597.1
1751833800000,2.2673,2.2729,2.267,2.2698,4156276.2
1751834700000,2.2698,2.2728,2.2674,2.2688,2628143.4
1751835600000,2.2687,2.2746,2.2687,2.2724,3032205.6
1751836500000,2.2725,2.2788,2.2711,2.2768,4524427.8
1751837400000,2.2767,2.2897,2.2755,2.2774,11895082.4
1751838300000,2.2774,2.2791,2.2705,2.2756,5452573.2
1751839200000,2.2756,2.2883,2.2756,2.28,7213137.4
1751840100000,2.2801,2.283,2.2756,2.2773,2554629.3
1751841000000,2.2774,2.2782,2.2734,2.2747,2775793.7
1751841900000,2.2747,2.276,2.2728,2.2745,2043526.2
1751842800000,2.2745,2.2749,2.2664,2.2705,7387725.3
1751843700000,2.2704,2.2705,2.2649,2.2674,2496966.8
1751844600000,2.2673,2.2726,2.2663,2.272,2978069.4
1751845500000,2.272,2.2732,2.27,2.2701,1596957.0
1751846400000,2.27,2.272,2.2673,2.2702,3656181.1
1751847300000,2.2701,2.2704,2.2618,2.2623,3322526.6
1751848200000,2.2623,2.265,2.261,2.2621,3112035.3
1751849100000,2.262,2.2649,2.262,2.2637,2098539.8
1751850000000,2.2637,2.2637,2.2572,2.2578,3929728.1
1751850900000,2.2577,2.2623,2.2562,2.2606,3441805.9
1751851800000,2.2606,2.2673,2.2606,2.265,2590553.8
1751852700000,2.265,2.2668,2.2629,2.2651,1362287.0
1751853600000,2.2652,2.2732,2.2647,2.2722,3498547.0
1751854500000,2.2722,2.2741,2.2714,2.2735,2266123.0
1751855400000,2.2735,2.2785,2.272,2.2781,4600187.9
1751856300000,2.2781,2.2784,2.2719,2.2722,3131770.1
1751857200000,2.2722,2.2735,2.2707,2.2707,1747145.9
1751858100000,2.2707,2.2781,2.2695,2.2755,3462914.2
1751859000000,2.2755,2.2771,2.2742,2.2754,2398197.0
1751859900000,2.2755,2.2761,2.269,2.2694,4628719.1
1751860800000,2.2694,2.2712,2.2681,2.2704,3391476.0
1751861700000,2.2704,2.2708,2.2627,2.266,3392031.9
1751862600000,2.266,2.2673,2.264,2.2641,2134224.2
1751863500000,2.2642,2.2649,2.2629,2.2635,1789726.5
1751864400000,2.2635,2.2662,2.2632,2.2651,2366145.4
1751865300000,2.2651,2.2655,2.2618,2.2632,1635791.1
1751866200000,2.2632,2.2705,2.2621,2.2693,4167946.3
1751867100000,2.2692,2.2743,2.2688,2.2697,3407798.4
1751868000000,2.2697,2.2697,2.261,2.2673,5477481.9
1751868900000,2.2674,2.2696,2.2673,2.2678,1306223.7
1751869800000,2.2678,2.2685,2.2603,2.2605,2290877.3
1751870700000,2.2604,2.2621,2.2577,2.258,5409836.1
1751871600000,2.258,2.2656,2.2541,2.2653,6972690.1
1751872500000,2.2654,2.2681,2.2626,2.2663,3367386.8
1751873400000,2.2663,2.2689,2.2643,2.2687,1983733.2
1751874300000,2.2687,2.2719,2.2668,2.2713,2266149.3
1751875200000,2.2713,2.2729,2.2689,2.2693,3468305.3
1751876100000,2.2694,2.2699,2.2671,2.2684,1876372.8
1751877000000,2.2684,2.2725,2.2672,2.2708,1548786.1
1751877900000,2.2709,2.2763,2.2688,2.2738,3175268.8
1751878800000,2.2739,2.2739,2.2704,2.2712,2123578.3
1751879700000,2.2713,2.2726,2.2695,2.2726,2133155.0
1751880600000,2.2726,2.2804,2.2705,2.2773,5462694.7
1751881500000,2.2774,2.2812,2.2759,2.2799,3571016.8
1751882400000,2.28,2.288,2.2743,2.2851,11650307.5
1751883300000,2.2851,2.2879,2.2806,2.2828,5373399.9
1751884200000,2.2829,2.2974,2.2804,2.2915,15423710.8
1751885100000,2.2915,2.295,2.2838,2.2845,8415338.7
1751886000000,2.2846,2.2945,2.2827,2.2901,7864498.3
1751886900000,2.2901,2.2914,2.281,2.2842,7612873.0
1751887800000,2.2842,2.2856,2.2765,2.2825,6516249.4
1751888700000,2.2825,2.2842,2.277,2.2824,3557566.4
1751889600000,2.2823,2.283,2.276,2.2781,3810654.6
1751890500000,2.278,2.2788,2.2737,2.2764,4294625.0
1751891400000,2.2765,2.2823,2.2757,2.2788,4950201.8
1751892300000,2.2788,2.2806,2.2702,2.275,5390063.3
1751893200000,2.275,2.2809,2.273,2.2805,4517350.0
1751894100000,2.2806,2.2935,2.2752,2.2911,13296831.9
1751895000000,2.2911,2.2925,2.2833,2.286,6992613.1
1751895900000,2.2859,2.3499,2.2805,2.3429,83519214.1
1751896800000,2.343,2.3437,2.3172,2.3195,59071365.8
1751897700000,2.3195,2.3364,2.3176,2.3305,18000897.6
1751898600000,2.3305,2.331,2.302,2.3105,30856917.6
1751899500000,2.3106,2.3179,2.3078,2.3114,11603003.2
1751900400000,2.3115,2.3346,2.3113,2.3301,18841214.2
1751901300000,2.33,2.3407,2.3168,2.3372,17812716.0
1751902200000,2.3371,2.3487,2.337,2.3402,24302732.4
1751903100000,2.3402,2.3475,2.3326,2.3381,20221021.1
1751904000000,2.3381,2.3532,2.3371,2.3467,25727154.4
1751904900000,2.3466,2.3505,2.3198,2.3311,30861137.5
1751905800000,2.331,2.3428,2.3235,2.3306,18893272.6
1751906700000,2.3306,2.3329,2.3165,2.3201,16217626.0
1751907600000,2.3201,2.3308,2.3177,2.3303,10653708.3
1751908500000,2.3303,2.3312,2.3127,2.3162,9907387.4
1751909400000,2.3162,2.3232,2.3125,2.3146,12002279.7
1751910300000,2.3147,2.3216,2.3028,2.306,20834802.1
1751911200000,2.3061,2.3114,2.3033,2.3106,8915947.7
1751912100000,2.3107,2.3117,2.279,2.2848,32513335.3
1751913000000,2.2848,2.293,2.284,2.289,11600472.1
1751913900000,2.289,2.2954,2.289,2.2938,6007489.8
1751914800000,2.2938,2.2976,2.2889,2.2941,7618494.5
1751915700000,2.2942,2.307,2.2935,2.304,10516542.8
1751916600000,2.3041,2.3055,2.2976,2.2984,4868873.6
1751917500000,2.2984,2.3059,2.293,2.2983,9977785.7
1751918400000,2.2982,2.2982,2.2753,2.2813,17895885.4
1751919300000,2.2814,2.2814,2.2625,2.2661,21098230.5
1751920200000,2.2662,2.2811,2.2658,2.2764,7286186.8
1751921100000,2.2764,2.2775,2.2637,2.2644,8658668.4
1751922000000,2.2644,2.2722,2.2628,2.2637,6300654.4
1751922900000,2.2636,2.266,2.2577,2.2626,7642308.1
1751923800000,2.2626,2.2781,2.2623,2.2739,6720879.9
1751924700000,2.2739,2.2826,2.2737,2.2778,4550030.1
1751925600000,2.2778,2.2819,2.2709,2.2746,5539548.9
1751926500000,2.2745,2.2748,2.267,2.2675,3149032.4
1751927400000,2.2675,2.2727,2.2669,2.2719,2206670.9
1751928300000,2.2719,2.2732,2.269,2.2722,2014948.5
1751929200000,2.2723,2.2753,2.2693,2.2741,2876950.3
1751930100000,2.2741,2.2766,2.2738,2.2762,3335528.3
1751931000000,2.2763,2.2793,2.271,2.271,5501495.2
1751931900000,2.271,2.2761,2.2692,2.2694,2767039.0
1751932800000,2.2694,2.2703,2.2641,2.2657,7039422.8
1751933700000,2.2657,2.2705,2.2564,2.27,11134826.5
1751934600000,2.2701,2.2721,2.2634,2.2698,4288385.9
1751935500000,2.2698,2.2712,2.2577,2.2637,11023096.8
1751936400000,2.2637,2.2638,2.2555,2.2578,6548693.4
1751937300000,2.2577,2.2603,2.254,2.2573,5518324.2
1751938200000,2.2572,2.2614,2.2536,2.2555,4919419.4
1751939100000,2.2555,2.2598,2.2547,2.2574,3506609.2
1751940000000,2.2574,2.2593,2.2489,2.2521,10448014.4
1751940900000,2.2521,2.2607,2.249,2.2584,7449525.3
1751941800000,2.2584,2.2604,2.248,2.2489,7083841.5
1751942700000,2.249,2.2513,2.2471,2.2506,5023982.8
1751943600000,2.2507,2.2549,2.2499,2.2529,4040994.7
1751944500000,2.2529,2.2604,2.2529,2.2595,4083757.8
1751945400000,2.2594,2.2618,2.2584,2.2607,2999971.2
1751946300000,2.2607,2.2631,2.26,2.2615,2369728.5
1751947200000,2.2615,2.2616,2.2575,2.2603,3817064.2
1751948100000,2.2602,2.2608,2.2568,2.259,1839761.4
1751949000000,2.2591,2.2648,2.2591,2.2613,3554835.4
1751949900000,2.2614,2.2676,2.2613,2.265,4335529.0
1751950800000,2.265,2.2651,2.2618,2.2632,3032175.2
1751951700000,2.2632,2.2689,2.263,2.2689,3364918.7
1751952600000,2.2688,2.272,2.2673,2.2716,3835930.1
1751953500000,2.2716,2.2722,2.2661,2.267,4651871.2
1751954400000,2.267,2.2709,2.266,2.2679,4728098.7
1751955300000,2.2678,2.2695,2.2594,2.2602,7709073.8
1751956200000,2.2603,2.2649,2.2602,2.2641,3583699.4
1751957100000,2.2641,2.2663,2.2627,2.2631,2806496.9
1751958000000,2.2631,2.2631,2.2555,2.2574,3755881.2
1751958900000,2.2574,2.2598,2.2553,2.2578,4181471.1
1751959800000,2.2579,2.2618,2.2563,2.2603,2578593.7
1751960700000,2.2604,2.2755,2.2601,2.2739,11720727.3
1751961600000,2.274,2.2811,2.2715,2.2796,11289285.2
1751962500000,2.2796,2.2814,2.2762,2.2772,6566032.5
1751963400000,2.2773,2.2792,2.2723,2.278,4650019.7
1751964300000,2.2779,2.285,2.2769,2.2769,6891919.6
1751965200000,2.277,2.2805,2.2751,2.2799,4102058.8
1751966100000,2.2799,2.2839,2.276,2.2826,3578061.4
1751967000000,2.2825,2.2849,2.2802,2.2847,3040468.5
1751967900000,2.2847,2.2848,2.2801,2.2807,4477691.6
1751968800000,2.2806,2.29,2.2806,2.2893,5561106.6
1751969700000,2.2893,2.2911,2.2867,2.2878,7084152.4
1751970600000,2.2877,2.292,2.2846,2.2919,6294395.3
1751971500000,2.2919,2.2941,2.2898,2.2917,4950657.9
1751972400000,2.2917,2.2982,2.2877,2.2893,9144604.4
1751973300000,2.2893,2.2948,2.2865,2.2939,4024416.2
1751974200000,2.294,2.2998,2.2915,2.2992,4757083.4
1751975100000,2.2993,2.2993,2.2916,2.2924,4630955.9
1751976000000,2.2925,2.296,2.2887,2.2955,4595226.5
1751976900000,2.2955,2.2984,2.2883,2.2932,6467458.5
1751977800000,2.2933,2.3042,2.292,2.2972,15707427.5
1751978700000,2.2971,2.3004,2.2967,2.2974,5318836.6
1751979600000,2.2975,2.2979,2.2927,2.2952,4833342.1
1751980500000,2.2953,2.2953,2.2896,2.2914,2993841.7
1751981400000,2.2914,2.2937,2.2854,2.2931,6857181.9
1751982300000,2.2931,2.2987,2.2921,2.2944,9581110.4
1751983200000,2.2944,2.2945,2.2833,2.2887,8705035.5
1751984100000,2.2887,2.2917,2.2842,2.2888,6649499.2
1751985000000,2.2888,2.2931,2.2872,2.2894,4640682.3
1751985900000,2.2894,2.2896,2.2764,2.282,11240406.4
1751986800000,2.282,2.2917,2.2787,2.2916,5101130.5
1751987700000,2.2917,2.297,2.2849,2.2856,7709503.4
1751988600000,2.2856,2.2878,2.278,2.282,8425762.0
1751989500000,2.282,2.2864,2.281,2.2853,3477997.8
1751990400000,2.2854,2.288,2.2826,2.2865,4327966.2
1751991300000,2.2865,2.2922,2.2853,2.2893,5265289.9
1751992200000,2.2893,2.2914,2.282,2.2878,3676525.3
1751993100000,2.2879,2.292,2.2863,2.2902,3765811.4
1751994000000,2.2902,2.3038,2.2894,2.3011,12543946.7
1751994900000,2.3011,2.3101,2.2976,2.306,14589044.2
1751995800000,2.306,2.3078,2.3,2.3034,7905097.0
1751996700000,2.3034,2.309,2.2997,2.3089,5875677.2
1751997600000,2.309,2.3195,2.3076,2.3157,12929192.7
1751998500000,2.3156,2.32,2.3128,2.3166,7330002.7
1751999400000,2.3166,2.3174,2.3112,2.3141,5921201.6
1752000300000,2.3141,2.3166,2.3102,2.3162,4343703.1
1752001200000,2.3163,2.3173,2.313,2.3139,4003067.5
1752002100000,2.314,2.3189,2.3118,2.3178,4322775.5
1752003000000,2.3178,2.3182,2.3115,2.3128,5391905.1
1752003900000,2.3128,2.3216,2.3115,2.3205,4125723.7
1752004800000,2.3205,2.3211,2.3072,2.3132,7390261.6
1752005700000,2.3131,2.3148,2.3056,2.311,6102034.6
1752006600000,2.311,2.3111,2.3035,2.306,3646099.4
1752007500000,2.3059,2.3063,2.2955,2.2956,6155973.5
1752008400000,2.2956,2.3063,2.2956,2.3042,4833411.2
1752009300000,2.3041,2.3041,2.2979,2.3033,2947050.5
1752010200000,2.3033,2.3058,2.3002,2.305,2289991.0
1752011100000,2.305,2.3073,2.302,2.3056,1868738.0
1752012000000,2.3056,2.3087,2.3037,2.3063,3638938.3
1752012900000,2.3062,2.3065,2.3015,2.3032,2275957.6
1752013800000,2.3031,2.3044,2.3021,2.3035,1067801.9
1752014700000,2.3035,2.3057,2.3028,2.3051,1527508.5
1752015600000,2.3051,2.3092,2.3037,2.3089,1798317.4
1752016500000,2.3089,2.3109,2.3026,2.3039,2275524.9
1752017400000,2.3039,2.3081,2.3033,2.3081,1735485.3
1752018300000,2.3081,2.3115,2.308,2.3096,3001074.4
1752019200000,2.3097,2.31,2.304,2.3065,3223796.6
1752020100000,2.3065,2.3082,2.2992,2.2998,3379317.0
1752021000000,2.2997,2.3017,2.2966,2.3012,3877769.4
1752021900000,2.3011,2.3056,2.3005,2.3034,2672316.9
1752022800000,2.3033,2.313,2.3031,2.3118,4358578.9
1752023700000,2.3118,2.3118,2.3066,2.3072,2690013.8
1752024600000,2.3072,2.3072,2.3014,2.3033,2867717.7
1752025500000,2.3032,2.3098,2.3024,2.3085,2198626.6
1752026400000,2.3084,2.3184,2.3078,2.3144,7171397.3
1752027300000,2.3144,2.3156,2.3048,2.3075,4071166.6
