timestamp,open,high,low,close,volume
1758972600000,0.77,1.18047,0.7,1.02797,40321355.0
1758973500000,1.02794,1.12202,0.97825,1.06679,21770131.0
1758974400000,1.0651,1.33,1.03785,1.2589,27659609.0
1758975300000,1.25816,1.32,1.0222,1.04988,27626825.0
1758976200000,1.04981,1.21,1.04,1.13396,19370786.0
1758977100000,1.13512,1.1976,1.10959,1.172,11131810.0
1758978000000,1.17136,1.19711,1.05451,1.10142,15722413.0
1758978900000,1.10226,1.12,0.93133,0.95907,22992587.0
1758979800000,0.95847,0.99389,0.89,0.95246,24785483.0
1758980700000,0.95244,0.97685,0.87812,0.91524,15742952.0
1758981600000,0.91462,0.9682,0.9025,0.95134,12284007.0
1758982500000,0.95078,0.96718,0.89061,0.89496,10910140.0
1758983400000,0.89423,0.945,0.88238,0.92895,7850123.0
1758984300000,0.92897,0.96666,0.9067,0.95413,8659439.0
1758985200000,0.95367,0.96984,0.91277,0.93068,7276904.0
1758986100000,0.93057,0.94732,0.89628,0.91531,5789730.0
1758987000000,0.91531,0.93843,0.8903,0.92932,5423720.0
1758987900000,0.92931,0.9429,0.89506,0.91835,3794483.0
1758988800000,0.91918,0.9322,0.9,0.92436,4351037.0
1758989700000,0.92402,0.92887,0.80555,0.82604,14151842.0
1758990600000,0.82613,0.82665,0.72613,0.76609,15884345.0
1758991500000,0.76548,0.78192,0.74,0.74386,5755753.0
1758992400000,0.74367,0.82404,0.68674,0.7762,15751066.0
1758993300000,0.77628,0.79888,0.71904,0.77201,7361990.0
1758994200000,0.77249,0.78432,0.75634,0.76109,3523982.0
1758995100000,0.76184,0.79,0.737,0.76263,3858379.0
1758996000000,0.76234,0.785,0.749,0.76015,3731830.0
1758996900000,0.76011,0.76724,0.747,0.76405,2447150.0
1758997800000,0.76384,0.785,0.75619,0.7685,2888419.0
1758998700000,0.76864,0.78016,0.76222,0.77142,1667502.0
1758999600000,0.77177,0.78048,0.748,0.77314,2351059.0
1759000500000,0.77264,0.85501,0.76616,0.80578,7763457.0
1759001400000,0.80579,0.83545,0.80401,0.81723,3329425.0
1759002300000,0.81792,0.82566,0.8,0.82344,1971676.0
1759003200000,0.82378,0.82719,0.76475,0.79776,3620760.0
1759004100000,0.79777,0.81967,0.7849,0.81454,1950747.0
1759005000000,0.81453,0.82758,0.81058,0.81937,1753681.0
1759005900000,0.81941,0.82201,0.80535,0.81893,1205141.0
1759006800000,0.81883,0.81987,0.78111,0.79705,2305092.0
1759007700000,0.79777,0.8022,0.77623,0.78689,2313824.0
1759008600000,0.78736,0.79294,0.77574,0.78791,1256055.0
1759009500000,0.78802,0.79153,0.78001,0.78252,676890.0
1759010400000,0.78236,0.79273,0.77339,0.78966,1230392.0
1759011300000,0.78901,0.79452,0.7758,0.78264,854753.0
1759012200000,0.78236,0.7836,0.73187,0.75497,2619231.0
1759013100000,0.75526,0.76899,0.75233,0.76369,1619605.0
1759014000000,0.76412,0.791,0.76011,0.77598,2114485.0
1759014900000,0.77598,0.8099,0.77408,0.80277,1855049.0
1759015800000,0.8035,0.84758,0.79454,0.81625,4952182.0
1759016700000,0.81622,0.8308,0.79,0.81198,2965355.0
1759017600000,0.81145,0.89473,0.801,0.86782,7360054.0
1759018500000,0.86754,0.9,0.82374,0.84375,6450163.0
1759019400000,0.84376,0.86,0.8098,0.82542,3791428.0
1759020300000,0.8257,0.83841,0.80601,0.83165,2543941.0
1759021200000,0.83119,0.85934,0.82848,0.84456,3147420.0
1759022100000,0.84521,0.87935,0.84336,0.8732,3033120.0
1759023000000,0.87278,0.9701,0.87108,0.95938,8055841.0
1759023900000,0.95938,0.96803,0.90319,0.92469,7058566.0
1759024800000,0.92515,0.95972,0.883,0.93459,7256779.0
1759025700000,0.93393,0.96395,0.90003,0.91741,6963311.0
1759026600000,0.91776,0.95199,0.90549,0.90735,4195642.0
1759027500000,0.90736,0.95784,0.90549,0.95034,4770552.0
1759028400000,0.95085,1.125,0.94937,1.10903,17917328.0
1759029300000,1.10986,1.2077,1.06128,1.19085,19087419.0
1759030200000,1.18985,1.23,1.116,1.18363,16835672.0
1759031100000,1.18404,1.1932,1.12,1.14215,11768249.0
1759032000000,1.14215,1.17379,1.0553,1.06315,13929256.0
1759032900000,1.06316,1.08603,1.02574,1.04822,9874890.0
1759033800000,1.04834,1.14788,1.04275,1.07538,13937359.0
1759034700000,1.07579,1.09903,1.064,1.09455,5689321.0
1759035600000,1.09455,1.10154,1.03,1.06562,7733272.0
1759036500000,1.0657,1.09838,1.05977,1.07028,4809956.0
1759037400000,1.07015,1.09666,1.04452,1.05868,6708003.0
1759038300000,1.05913,1.08333,1.01573,1.08011,7730748.0
1759039200000,1.07995,1.14371,1.0672,1.1169,11652831.0
1759040100000,1.1174,1.1652,1.09456,1.10935,10903384.0
1759041000000,1.10905,1.11994,1.061,1.11672,9427073.0
1759041900000,1.1162,1.1313,1.08522,1.10626,6633746.0
1759042800000,1.10664,1.128,1.09074,1.11398,6867413.0
1759043700000,1.11399,1.16532,1.101,1.13651,8105125.0
1759044600000,1.13676,1.16,1.12048,1.14956,6342174.0
1759045500000,1.15,1.18888,1.04425,1.06999,15662674.0
1759046400000,1.06946,1.07792,0.982,0.991,17922083.0
1759047300000,0.99098,1.00153,0.933,0.93396,14000626.0
1759048200000,0.93433,0.93685,0.83501,0.85125,18860527.0
1759049100000,0.85135,0.8657,0.7724,0.78989,20945098.0
1759050000000,0.79042,0.86667,0.78792,0.84884,18696740.0
1759050900000,0.84924,0.9,0.83611,0.88322,14387417.0
1759051800000,0.88323,0.91184,0.86078,0.891,10016664.0
1759052700000,0.89091,0.89991,0.87318,0.89343,6289322.0
1759053600000,0.89333,0.89574,0.85335,0.86927,7227160.0
1759054500000,0.86977,0.94142,0.86926,0.90645,12681565.0
1759055400000,0.90686,0.90972,0.82153,0.86736,9924305.0
1759056300000,0.86727,0.8763,0.85007,0.86191,5091573.0
1759057200000,0.86138,0.8859,0.85151,0.8783,4985863.0
1759058100000,0.87812,0.87939,0.84537,0.85718,4927062.0
1759059000000,0.85732,0.85914,0.80311,0.83278,9190335.0
1759059900000,0.83321,0.847,0.824,0.84199,3945734.0
1759060800000,0.84222,0.8471,0.80809,0.8194,5153066.0
1759061700000,0.81931,0.83989,0.80947,0.81814,4361479.0
1759062600000,0.81849,0.82999,0.79923,0.81267,6186200.0
1759063500000,0.81221,0.82386,0.80005,0.80828,3894445.0
1759064400000,0.8087,0.81778,0.79414,0.81024,4220510.0
1759065300000,0.81019,0.83989,0.80454,0.82788,4698368.0
1759066200000,0.82764,0.86885,0.818,0.86736,5181641.0
1759067100000,0.86736,0.86879,0.82221,0.83189,5510148.0
1759068000000,0.83188,0.83666,0.81919,0.82295,3254814.0
1759068900000,0.82274,0.84208,0.81067,0.82094,4091901.0
1759069800000,0.82045,0.84593,0.81565,0.84108,3169758.0
1759070700000,0.84084,0.85998,0.82,0.82346,4573465.0
1759071600000,0.82306,0.84416,0.81614,0.83958,3544037.0
1759072500000,0.84,0.8529,0.83339,0.84644,2656794.0
1759073400000,0.84605,0.85963,0.84012,0.84596,2598680.0
1759074300000,0.84555,0.85726,0.83968,0.85238,1904294.0
1759075200000,0.85238,0.87428,0.84347,0.86038,4297923.0
1759076100000,0.86035,0.86895,0.83129,0.84042,4386927.0
1759077000000,0.84016,0.86826,0.82361,0.86142,4339130.0
1759077900000,0.86103,0.89828,0.8585,0.87543,6509403.0
1759078800000,0.87543,0.92362,0.87444,0.90896,8923372.0
1759079700000,0.90894,0.99,0.89723,0.98052,11345814.0
1759080600000,0.9811,1.01207,0.968,0.98979,12353331.0
1759081500000,0.98979,1.015,0.88468,0.9071,15449821.0
1759082400000,0.90711,0.9488,0.90615,0.9479,8014893.0
1759083300000,0.9479,0.9483,0.91625,0.94338,4564143.0
1759084200000,0.94335,0.98914,0.91625,0.92962,9844974.0
1759085100000,0.9294,0.95658,0.92735,0.9529,4201070.0
