timestamp,open,high,low,close,volume
1765726200000,0.49422,0.57928,0.38581,0.40498,37367217.0
1765727100000,0.40416,0.448,0.4,0.43834,13667300.0
1765728000000,0.43834,0.48,0.37051,0.37197,18075214.0
1765728900000,0.37178,0.395,0.36571,0.38047,10478898.0
1765729800000,0.38054,0.4081,0.377,0.38283,8994733.0
1765730700000,0.38336,0.39,0.3573,0.38773,7213051.0
1765731600000,0.38811,0.39227,0.376,0.37639,3762666.0
1765732500000,0.3762,0.38591,0.37101,0.38198,4237882.0
1765733400000,0.38199,0.38878,0.33938,0.36338,7389709.0
1765734300000,0.36321,0.36586,0.323,0.32681,7439931.0
1765735200000,0.32681,0.33958,0.3044,0.31143,10457371.0
1765736100000,0.31117,0.32156,0.29775,0.31168,7831135.0
1765737000000,0.31184,0.32533,0.3103,0.32453,4615496.0
1765737900000,0.32443,0.34698,0.30858,0.31,8442449.0
1765738800000,0.31,0.31397,0.2813,0.2949,9202554.0
1765739700000,0.29484,0.31189,0.294,0.30932,4827197.0
1765740600000,0.30936,0.3131,0.285,0.29877,6375980.0
1765741500000,0.2989,0.31262,0.29817,0.30969,4194397.0
1765742400000,0.30959,0.313,0.28,0.28288,11502069.0
1765743300000,0.28288,0.28687,0.27115,0.28245,10132140.0
1765744200000,0.28245,0.28249,0.2666,0.27086,8765955.0
1765745100000,0.27086,0.276,0.26719,0.27421,7592757.0
1765746000000,0.27414,0.286,0.27002,0.27987,9096519.0
1765746900000,0.28,0.293,0.27751,0.28947,8113323.0
1765747800000,0.28955,0.29239,0.276,0.27985,7046435.0
1765748700000,0.27985,0.28458,0.27449,0.27707,7111051.0
1765749600000,0.2773,0.2773,0.26136,0.26901,11360819.0
1765750500000,0.26901,0.275,0.26791,0.26802,6721958.0
1765751400000,0.26802,0.294,0.26518,0.2926,8111712.0
1765752300000,0.29268,0.309,0.29147,0.29976,9732147.0
1765753200000,0.29944,0.31998,0.2951,0.31862,8272696.0
1765754100000,0.31853,0.326,0.295,0.30391,10135750.0
1765755000000,0.3037,0.30911,0.29817,0.30535,5503622.0
1765755900000,0.30545,0.3175,0.30342,0.30623,5428017.0
1765756800000,0.30616,0.31739,0.30283,0.3121,4722197.0
1765757700000,0.31235,0.31429,0.30181,0.30623,3623276.0
1765758600000,0.30638,0.30778,0.297,0.30083,3630063.0
1765759500000,0.30056,0.30557,0.28326,0.28909,5780189.0
1765760400000,0.28919,0.3084,0.286,0.30027,5304408.0
1765761300000,0.30054,0.30686,0.29811,0.30565,2772590.0
1765762200000,0.30546,0.31432,0.30048,0.3129,3187902.0
1765763100000,0.3129,0.31555,0.30812,0.31153,2853702.0
1765764000000,0.31142,0.32266,0.31015,0.3147,5216276.0
1765764900000,0.31474,0.32157,0.3129,0.3171,3248859.0
1765765800000,0.3171,0.32341,0.31079,0.3119,3152188.0
1765766700000,0.31183,0.3142,0.2952,0.3021,5063233.0
1765767600000,0.302,0.30773,0.29948,0.30494,2760678.0
1765768500000,0.30501,0.31455,0.3042,0.3103,2877928.0
1765769400000,0.31014,0.31315,0.29709,0.29718,2834574.0
1765770300000,0.29727,0.30171,0.29293,0.3,4231005.0
1765771200000,0.30003,0.30316,0.29153,0.2928,3115159.0
1765772100000,0.29294,0.3,0.29015,0.29728,2248646.0
1765773000000,0.29729,0.29861,0.282,0.28575,4470455.0
1765773900000,0.28546,0.28998,0.28413,0.28886,2454002.0
1765774800000,0.28912,0.28991,0.2842,0.28829,1892348.0
1765775700000,0.2883,0.29311,0.28431,0.2921,2531646.0
1765776600000,0.292,0.29854,0.29018,0.29155,3180823.0
1765777500000,0.2916,0.29266,0.28162,0.28725,3768441.0
1765778400000,0.28733,0.29926,0.2858,0.29442,3167014.0
1765779300000,0.29458,0.32084,0.29182,0.31812,6891031.0
1765780200000,0.31799,0.3225,0.30674,0.32097,8748742.0
1765781100000,0.32066,0.32252,0.30824,0.31424,4901018.0
1765782000000,0.31411,0.35751,0.31278,0.34542,14247118.0
1765782900000,0.34521,0.37703,0.33544,0.3418,13544931.0
1765783800000,0.3418,0.35443,0.33547,0.34728,7540731.0
1765784700000,0.34733,0.35221,0.32899,0.33335,6492345.0
1765785600000,0.33302,0.34579,0.32324,0.33641,10243308.0
1765786500000,0.33676,0.36498,0.33482,0.35957,8580138.0
1765787400000,0.3594,0.4,0.35577,0.39866,20067894.0
1765788300000,0.39866,0.41947,0.385,0.41587,21334779.0
1765789200000,0.41556,0.4233,0.38379,0.40888,21888520.0
1765790100000,0.4088,0.41927,0.389,0.39736,16070378.0
