timestamp,open,high,low,close,volume
1766311200000,0.1414,0.145,0.13227,0.13987,26645381.0
1766311500000,0.1402,0.143,0.13573,0.1408,13011382.0
1766311800000,0.1408,0.146,0.1402,0.14251,10388619.0
1766312100000,0.14251,0.146,0.13601,0.13732,11715166.0
1766312400000,0.13726,0.13895,0.134,0.13596,6800344.0
1766312700000,0.13575,0.139,0.13553,0.13758,2988201.0
1766313000000,0.13761,0.13844,0.13501,0.13582,2214033.0
1766313300000,0.13582,0.13611,0.1275,0.12845,9745184.0
1766313600000,0.12844,0.13241,0.12762,0.13227,3887159.0
1766313900000,0.13221,0.13549,0.1321,0.13435,3956509.0
1766314200000,0.13435,0.1349,0.13,0.13145,3383642.0
1766314500000,0.13151,0.1336,0.13141,0.13308,2613788.0
1766314800000,0.13307,0.134,0.12941,0.12989,3393514.0
1766315100000,0.12974,0.12986,0.12445,0.12619,8982459.0
1766315400000,0.12617,0.12977,0.12603,0.12928,4003162.0
1766315700000,0.12928,0.12987,0.1283,0.1288,1794264.0
1766316000000,0.1288,0.12987,0.128,0.12873,1823554.0
1766316300000,0.12874,0.12988,0.12874,0.1298,1733021.0
1766316600000,0.1298,0.13308,0.12833,0.1324,4277157.0
1766316900000,0.13251,0.13306,0.13054,0.13152,2326027.0
1766317200000,0.1315,0.13312,0.13138,0.13259,1967462.0
1766317500000,0.13274,0.13274,0.12975,0.13145,1959184.0
1766317800000,0.13144,0.13153,0.1203,0.12187,7518717.0
1766318100000,0.12188,0.12435,0.11804,0.12151,6396375.0
1766318400000,0.1215,0.12385,0.12018,0.12029,3760067.0
1766318700000,0.12032,0.12218,0.11363,0.1175,10575617.0
1766319000000,0.1175,0.12616,0.11486,0.12175,9742284.0
1766319300000,0.12175,0.125,0.1215,0.12333,3383464.0
1766319600000,0.12328,0.12417,0.12249,0.12285,1676092.0
1766319900000,0.12292,0.12624,0.12238,0.12517,3138678.0
1766320200000,0.12518,0.12944,0.12396,0.12735,3342345.0
1766320500000,0.12736,0.12875,0.1268,0.128,2451042.0
1766320800000,0.12809,0.1283,0.126,0.12677,1969525.0
1766321100000,0.12668,0.12819,0.12665,0.12701,1606814.0
1766321400000,0.12701,0.12719,0.122,0.12578,5150113.0
1766321700000,0.12578,0.12869,0.12578,0.12809,2530000.0
1766322000000,0.12814,0.13369,0.12591,0.12664,5686799.0
1766322300000,0.12677,0.1268,0.12201,0.12608,5002423.0
1766322600000,0.12616,0.12778,0.12573,0.12613,1610803.0
1766322900000,0.12606,0.12656,0.12439,0.1249,1567778.0
1766323200000,0.1249,0.12528,0.122,0.12446,2274356.0
1766323500000,0.12454,0.12482,0.1175,0.12093,3766260.0
1766323800000,0.12107,0.12201,0.11924,0.11995,2002503.0
1766324100000,0.12,0.12031,0.11671,0.11849,3077551.0
1766324400000,0.11833,0.12038,0.11833,0.11977,1963634.0
1766324700000,0.1197,0.11975,0.11617,0.11703,2338270.0
1766325000000,0.11703,0.11827,0.1153,0.11627,1891721.0
1766325300000,0.1163,0.11735,0.1153,0.11544,1900373.0
1766325600000,0.1155,0.11676,0.11451,0.11646,2591331.0
1766325900000,0.11645,0.12173,0.11632,0.11866,3819260.0
1766326200000,0.11864,0.11892,0.11568,0.11756,1883489.0
1766326500000,0.1176,0.11927,0.11756,0.11916,1374268.0
1766326800000,0.11916,0.11969,0.11873,0.11917,1140480.0
1766327100000,0.11919,0.1205,0.11765,0.11961,2579872.0
1766327400000,0.1196,0.1196,0.11812,0.11905,873060.0
1766327700000,0.11905,0.11997,0.11775,0.11943,1576749.0
1766328000000,0.11942,0.11972,0.11828,0.1185,865769.0
1766328300000,0.11856,0.12039,0.11689,0.11989,2010478.0
1766328600000,0.11993,0.12017,0.11895,0.11935,665774.0
1766328900000,0.11938,0.11938,0.11593,0.11715,2154167.0
1766329200000,0.11707,0.11767,0.11455,0.11631,2785132.0
1766329500000,0.11627,0.11798,0.1145,0.11798,1768966.0
1766329800000,0.11797,0.11986,0.11772,0.11822,1294007.0
1766330100000,0.11822,0.11868,0.11733,0.11817,959335.0
1766330400000,0.11823,0.11834,0.11706,0.11739,773095.0
1766330700000,0.11739,0.11789,0.1155,0.11727,994324.0
1766331000000,0.11739,0.11863,0.11601,0.11827,953671.0
1766331300000,0.11819,0.1184,0.11681,0.11786,929029.0
1766331600000,0.11787,0.11848,0.11607,0.11654,842100.0
1766331900000,0.11654,0.11888,0.11593,0.1179,1471324.0
1766332200000,0.1179,0.11888,0.11759,0.11793,764635.0
1766332500000,0.11786,0.11888,0.11643,0.1182,1097798.0
1766332800000,0.11831,0.125,0.1171,0.12273,4202406.0
1766333100000,0.1225,0.138,0.12111,0.1376,13831190.0
1766333400000,0.13763,0.14644,0.13511,0.13611,15064929.0
1766333700000,0.13601,0.15733,0.13412,0.15276,18352237.0
1766334000000,0.15276,0.16,0.15005,0.15688,11027795.0
1766334300000,0.15686,0.1596,0.15177,0.15508,5952496.0
1766334600000,0.15505,0.1626,0.15216,0.15647,8909827.0
1766334900000,0.15647,0.163,0.152,0.16145,6202526.0
1766335200000,0.16145,0.1625,0.1486,0.15584,9004207.0
1766335500000,0.156,0.16054,0.15273,0.16054,6212782.0
1766335800000,0.16042,0.1622,0.15133,0.15462,6737778.0
1766336100000,0.15462,0.1572,0.15353,0.15436,3114619.0
1766336400000,0.15431,0.16,0.1543,0.15909,5157337.0
1766336700000,0.15917,0.15964,0.15301,0.15643,5011069.0
1766337000000,0.15633,0.1588,0.15365,0.15757,4384616.0
1766337300000,0.15753,0.169,0.15656,0.16547,11382733.0
1766337600000,0.16534,0.16538,0.15809,0.16075,5028577.0
1766337900000,0.16062,0.16497,0.15974,0.16051,4618599.0
