timestamp,open,high,low,close,volume
1751630400000,2.9195,2.9253,2.9136,2.9176,1380117.6
1751631300000,2.9176,2.9299,2.9135,2.9246,1313920.0
1751632200000,2.9246,2.9262,2.9172,2.9172,871304.9
1751633100000,2.9172,2.9196,2.9056,2.9168,2090950.7
1751634000000,2.9167,2.9305,2.9125,2.915,2245777.0
1751634900000,2.915,2.9185,2.9041,2.9069,1587567.4
1751635800000,2.9069,2.9164,2.8989,2.9037,2239174.9
1751636700000,2.9036,2.9097,2.8832,2.8856,6729408.7
1751637600000,2.8856,2.8976,2.8752,2.8826,4337122.5
1751638500000,2.8829,2.9028,2.8674,2.9025,4590240.9
1751639400000,2.9025,2.9067,2.8909,2.9041,2373713.7
1751640300000,2.9041,2.9042,2.888,2.8934,1306082.0
1751641200000,2.8934,2.8992,2.8857,2.887,2326349.7
1751642100000,2.887,2.893,2.867,2.8781,3104762.5
1751643000000,2.8781,2.883,2.862,2.8743,2708152.4
1751643900000,2.8742,2.8775,2.8627,2.8644,1732612.4
1751644800000,2.8644,2.8707,2.8247,2.8366,9838285.1
1751645700000,2.8365,2.8442,2.823,2.8313,4653879.9
1751646600000,2.8313,2.8522,2.8206,2.8371,2888156.6
1751647500000,2.837,2.8519,2.836,2.8475,1508235.3
1751648400000,2.8475,2.8598,2.8455,2.8465,3020899.6
1751649300000,2.8464,2.8562,2.8407,2.8431,1393404.5
1751650200000,2.843,2.855,2.8367,2.849,1748430.1
1751651100000,2.8489,2.8583,2.8454,2.858,1065620.2
1751652000000,2.8581,2.8581,2.8473,2.8479,1216372.0
1751652900000,2.848,2.8492,2.8368,2.8404,1258890.1
1751653800000,2.8404,2.849,2.8399,2.8447,584923.9
1751654700000,2.8446,2.849,2.837,2.8399,781930.0
1751655600000,2.8398,2.8478,2.8387,2.8472,795656.4
1751656500000,2.8473,2.8482,2.8252,2.8257,1337228.0
1751657400000,2.8257,2.838,2.8257,2.8362,1054627.7
1751658300000,2.8363,2.8377,2.8308,2.8319,799898.5
1751659200000,2.8318,2.8436,2.8284,2.8433,1520335.7
1751660100000,2.8433,2.8451,2.8379,2.8401,957931.5
1751661000000,2.8401,2.8453,2.8353,2.845,1920992.8
1751661900000,2.8451,2.8499,2.8391,2.8415,1202254.3
1751662800000,2.8415,2.856,2.8409,2.8517,1976857.2
1751663700000,2.8518,2.8594,2.8482,2.8593,1454081.6
1751664600000,2.8594,2.8616,2.8551,2.8607,944821.8
1751665500000,2.8606,2.8688,2.8586,2.8675,1238712.2
1751666400000,2.8676,2.8792,2.8646,2.8778,2249867.5
1751667300000,2.8778,2.8874,2.8754,2.8853,2419496.6
1751668200000,2.8853,2.9103,2.8842,2.906,4622470.2
1751669100000,2.9061,2.9116,2.9041,2.9062,1482304.7
1751670000000,2.9063,2.9063,2.8859,2.8878,2120202.3
1751670900000,2.8876,2.8878,2.8728,2.8772,1926023.2
1751671800000,2.8773,2.8794,2.8672,2.8696,1038994.0
1751672700000,2.8696,2.8756,2.8673,2.8736,615352.2
1751673600000,2.8736,2.8854,2.8718,2.8854,1021856.2
1751674500000,2.8855,2.8946,2.8811,2.8904,1078222.3
1751675400000,2.8904,2.8948,2.879,2.8931,1362575.2
1751676300000,2.893,2.8961,2.8853,2.8896,779326.2
1751677200000,2.8896,2.8896,2.8792,2.8803,841428.5
1751678100000,2.8803,2.8804,2.8658,2.8668,1427030.7
1751679000000,2.8669,2.8746,2.8624,2.874,1210202.3
1751679900000,2.874,2.875,2.8677,2.8734,493974.6
1751680800000,2.8735,2.8743,2.8666,2.8715,478730.5
1751681700000,2.871,2.8818,2.8682,2.8692,1090566.2
1751682600000,2.8691,2.8771,2.8569,2.874,1596223.9
1751683500000,2.874,2.8892,2.8729,2.8851,1187174.5
1751684400000,2.8852,2.9089,2.8852,2.9015,2528510.6
1751685300000,2.9016,2.9129,2.8968,2.902,2589751.6
1751686200000,2.9021,2.9057,2.8897,2.8908,1141824.5
1751687100000,2.8908,2.9004,2.8908,2.8974,750093.3
1751688000000,2.8975,2.8989,2.8814,2.8871,1286542.1
1751688900000,2.8872,2.9032,2.8822,2.9013,1340365.9
1751689800000,2.9014,2.9018,2.8909,2.8932,1389913.6
1751690700000,2.8933,2.895,2.8837,2.8839,752909.0
1751691600000,2.8839,2.8872,2.8771,2.8841,1165531.1
1751692500000,2.884,2.8937,2.8777,2.8927,815719.0
1751693400000,2.8927,2.895,2.8786,2.8805,1157697.5
1751694300000,2.8806,2.8919,2.8793,2.8919,785714.8
1751695200000,2.892,2.8926,2.8829,2.8887,751657.5
1751696100000,2.8887,2.9126,2.8859,2.9091,1735378.6
1751697000000,2.909,2.9117,2.9004,2.9027,1129982.4
1751697900000,2.9027,2.9144,2.9021,2.9142,969900.1
1751698800000,2.9143,2.9212,2.9052,2.9085,1637858.0
1751699700000,2.9086,2.9156,2.9051,2.9125,940163.8
1751700600000,2.9124,2.9124,2.9006,2.9045,958250.4
