timestamp,open,high,low,close,volume
1751631300000,4.53,4.5362,4.5227,4.5293,83378.2
1751632200000,4.5293,4.5312,4.5169,4.5183,97300.4
1751633100000,4.5182,4.5222,4.4863,4.5037,379644.6
1751634000000,4.5036,4.5262,4.4881,4.4893,185564.9
1751634900000,4.4893,4.5015,4.4877,4.4931,153037.1
1751635800000,4.493,4.5071,4.4872,4.4939,157003.6
1751636700000,4.4938,4.5093,4.4728,4.4944,385374.1
1751637600000,4.4948,4.4996,4.4595,4.4705,479331.8
1751638500000,4.4708,4.4879,4.4252,4.4855,845819.2
1751639400000,4.4855,4.4868,4.4604,4.4806,440654.3
1751640300000,4.4805,4.4805,4.4539,4.4598,272286.2
1751641200000,4.4597,4.4644,4.3592,4.3712,1837899.9
1751642100000,4.3711,4.3764,4.3503,4.3654,823416.6
1751643000000,4.3653,4.3732,4.3372,4.3554,495876.4
1751643900000,4.3556,4.3604,4.3402,4.343,261185.6
1751644800000,4.3429,4.3542,4.3225,4.3318,548130.8
1751645700000,4.3319,4.342,4.3155,4.3314,370979.0
1751646600000,4.3315,4.367,4.3183,4.3513,420949.4
1751647500000,4.3513,4.3716,4.3469,4.3686,382394.0
1751648400000,4.3686,4.3816,4.3472,4.3495,330596.8
1751649300000,4.3495,4.3882,4.3482,4.3808,289714.7
1751650200000,4.3808,4.3967,4.3717,4.3829,266204.2
1751651100000,4.383,4.3848,4.3683,4.383,209481.7
1751652000000,4.383,4.383,4.3691,4.3691,126792.2
1751652900000,4.3689,4.3783,4.36,4.3705,122006.7
1751653800000,4.3705,4.3859,4.3696,4.3726,151859.5
1751654700000,4.3726,4.3856,4.3698,4.3797,113033.9
1751655600000,4.3796,4.3875,4.3713,4.3829,126264.7
1751656500000,4.3829,4.3829,4.3516,4.3545,178217.7
1751657400000,4.3547,4.3779,4.3546,4.3725,116496.9
1751658300000,4.3726,4.3749,4.3572,4.3628,81070.8
1751659200000,4.3628,4.3751,4.3568,4.3751,127374.3
1751660100000,4.3751,4.3875,4.373,4.3823,114410.0
1751661000000,4.3823,4.3979,4.3794,4.397,238787.2
1751661900000,4.3969,4.4037,4.3927,4.3964,135491.8
1751662800000,4.3964,4.4035,4.3793,4.3795,103981.9
1751663700000,4.3795,4.3857,4.3753,4.3809,82322.7
1751664600000,4.3809,4.3875,4.3726,4.3818,77106.0
1751665500000,4.3819,4.3994,4.3818,4.398,120335.2
1751666400000,4.398,4.4147,4.394,4.414,139762.1
1751667300000,4.4144,4.416,4.402,4.4144,198626.1
1751668200000,4.4145,4.425,4.4127,4.4202,148572.9
1751669100000,4.4202,4.425,4.415,4.4231,102159.4
1751670000000,4.4231,4.4233,4.4069,4.4078,86837.2
1751670900000,4.4078,4.4078,4.3916,4.4012,79081.8
1751671800000,4.4013,4.4084,4.3907,4.3944,126501.4
1751672700000,4.3945,4.4009,4.3915,4.4007,65143.6
1751673600000,4.4008,4.4234,4.3921,4.4223,193269.7
1751674500000,4.4222,4.4356,4.4192,4.4288,160902.0
1751675400000,4.4286,4.4325,4.417,4.4186,117337.7
1751676300000,4.4186,4.431,4.4143,4.423,94178.8
1751677200000,4.423,4.423,4.4104,4.411,104646.3
1751678100000,4.411,4.4133,4.395,4.3999,199242.8
1751679000000,4.3999,4.3999,4.3841,4.3899,131955.3
1751679900000,4.39,4.394,4.3816,4.3929,109352.7
1751680800000,4.393,4.3964,4.3872,4.3903,61730.0
1751681700000,4.3903,4.4037,4.3826,4.384,105891.2
1751682600000,4.3841,4.4052,4.3735,4.4044,133515.4
1751683500000,4.4044,4.4155,4.4023,4.4082,84526.9
1751684400000,4.4082,4.4221,4.4082,4.411,111601.6
1751685300000,4.411,4.4111,4.3971,4.4016,89459.6
1751686200000,4.4017,4.4067,4.3908,4.3972,124259.0
1751687100000,4.3972,4.4067,4.3956,4.4012,34430.0
1751688000000,4.4013,4.4036,4.385,4.3905,161686.5
1751688900000,4.3905,4.4064,4.3874,4.4062,69029.1
1751689800000,4.4058,4.4058,4.385,4.3953,160903.2
1751690700000,4.3954,4.4015,4.3872,4.3874,121512.2
1751691600000,4.3875,4.3875,4.375,4.3824,95748.3
1751692500000,4.3824,4.3946,4.3716,4.3916,73289.1
1751693400000,4.3916,4.3925,4.3824,4.3851,38286.5
1751694300000,4.385,4.3966,4.385,4.3934,42871.9
1751695200000,4.3935,4.3963,4.3848,4.3918,80502.0
1751696100000,4.3917,4.4149,4.3874,4.4122,162790.4
1751697000000,4.4122,4.42,4.4034,4.41,148555.8
1751697900000,4.4101,4.4288,4.41,4.4277,83744.7
1751698800000,4.4279,4.4311,4.4077,4.4182,274841.9
1751699700000,4.4181,4.4255,4.4109,4.4248,67528.9
1751700600000,4.4248,4.4252,4.4112,4.4134,76436.3
1751701500000,4.4134,4.4144,4.4004,4.4079,94725.4
1751702400000,4.4079,4.4197,4.403,4.4197,94180.3
1751703300000,4.4196,4.4216,4.4079,4.409,55860.3
1751704200000,4.4089,4.4129,4.3949,4.3995,135208.9
1751705100000,4.3995,4.4048,4.3869,4.4038,87413.9
1751706000000,4.4039,4.4043,4.3875,4.3884,49708.5
1751706900000,4.3879,4.3917,4.3806,4.3887,96776.3
1751707800000,4.3887,4.3998,4.3854,4.3942,78155.9
1751708700000,4.3942,4.4212,4.3929,4.4183,96729.6
1751709600000,4.4182,4.422,4.4107,4.4116,72107.2
1751710500000,4.4115,4.4188,4.4098,4.4147,53722.3
1751711400000,4.4147,4.4179,4.4088,4.4141,47010.5
1751712300000,4.414,4.424,4.4097,4.4112,47590.6
1751713200000,4.4115,4.4252,4.4114,4.4238,72450.2
1751714100000,4.4238,4.4308,4.4221,4.43,71707.1
1751715000000,4.43,4.4532,4.43,4.4469,238483.4
1751715900000,4.4468,4.4555,4.4467,4.4509,138815.3
1751716800000,4.4509,4.4514,4.4213,4.4248,230972.0
1751717700000,4.4248,4.4292,4.4118,4.4149,133647.7
1751718600000,4.4148,4.4191,4.4034,4.4143,132644.2
1751719500000,4.4143,4.4245,4.4098,4.4208,130234.5
1751720400000,4.4208,4.4268,4.4125,4.4149,96187.8
1751721300000,4.4149,4.4391,4.4135,4.4321,67140.5
1751722200000,4.4321,4.4322,4.4121,4.4226,62388.8
1751723100000,4.4225,4.4225,4.4062,4.41,80369.0
1751724000000,4.41,4.4154,4.3975,4.4042,136995.5
1751724900000,4.4041,4.4159,4.3988,4.4134,97560.8
1751725800000,4.4133,4.415,4.4017,4.4048,83735.8
1751726700000,4.4048,4.4181,4.4021,4.4167,51516.3
1751727600000,4.4166,4.4244,4.4094,4.4173,157334.9
1751728500000,4.4172,4.4172,4.404,4.4065,61334.1
1751729400000,4.4065,4.4138,4.4035,4.4077,107811.2
1751730300000,4.4077,4.4082,4.3913,4.3982,118725.1
1751731200000,4.3983,4.4184,4.395,4.4183,143947.9
1751732100000,4.4183,4.4295,4.4091,4.4116,88531.3
1751733000000,4.4117,4.4202,4.3909,4.3965,148040.4
1751733900000,4.3961,4.4187,4.3901,4.4177,171033.7
1751734800000,4.4177,4.4329,4.4057,4.4125,201378.3
1751735700000,4.4125,4.4157,4.3818,4.3943,231588.6
1751736600000,4.3935,4.4076,4.3914,4.4036,70344.4
1751737500000,4.4032,4.4051,4.3932,4.3976,71286.6
1751738400000,4.3976,4.3985,4.3715,4.3741,227731.5
1751739300000,4.3741,4.3759,4.3527,4.36,274336.8
1751740200000,4.36,4.364,4.3495,4.3552,145110.7
1751741100000,4.3552,4.36,4.3447,4.3593,163031.7
1751742000000,4.3593,4.3673,4.3558,4.359,89307.8
1751742900000,4.359,4.3851,4.3567,4.385,62196.6
1751743800000,4.3851,4.3996,4.3804,4.3949,94559.5
1751744700000,4.395,4.4092,4.3931,4.4043,77012.1
1751745600000,4.4043,4.4145,4.396,4.3966,88844.4
1751746500000,4.3967,4.4002,4.3851,4.386,44402.4
1751747400000,4.386,4.407,4.3842,4.4053,58368.7
1751748300000,4.4054,4.4245,4.4019,4.4208,79108.0
1751749200000,4.4208,4.4232,4.4036,4.4039,81624.1
1751750100000,4.4038,4.4317,4.4038,4.42,113362.2
1751751000000,4.4201,4.4264,4.4164,4.419,58197.8
1751751900000,4.4189,4.4224,4.4114,4.4141,55195.8
1751752800000,4.414,4.414,4.4034,4.4078,52169.6
1751753700000,4.4079,4.4208,4.4078,4.4152,59044.9
1751754600000,4.4152,4.4252,4.4097,4.4187,41259.9
1751755500000,4.4186,4.434,4.4186,4.4325,100312.5
1751756400000,4.4325,4.4369,4.4293,4.4303,55011.0
1751757300000,4.4304,4.4304,4.4173,4.4225,101709.6
1751758200000,4.4225,4.4225,4.4099,4.4126,49341.3
1751759100000,4.4126,4.4197,4.4122,4.4184,57627.0
1751760000000,4.4186,4.4247,4.4101,4.4233,161175.6
1751760900000,4.4233,4.4306,4.4145,4.4212,45656.3
1751761800000,4.4212,4.4226,4.4127,4.4168,38920.7
1751762700000,4.4167,4.4304,4.4107,4.4282,53139.5
1751763600000,4.4282,4.4316,4.4112,4.4118,48942.0
1751764500000,4.4113,4.4145,4.4059,4.4073,48546.8
1751765400000,4.4072,4.4148,4.404,4.4102,52785.1
