timestamp,open,high,low,close,volume
1766313000000,0.28002,0.32,0.23228,0.24575,11948864.0
1766313180000,0.24574,0.25374,0.24129,0.249,4465825.0
1766313360000,0.24935,0.25352,0.24556,0.24852,1897043.0
1766313540000,0.24851,0.25182,0.24273,0.25023,2380124.0
1766313720000,0.25031,0.25031,0.24524,0.24718,1015104.0
1766313900000,0.24744,0.25295,0.24743,0.25159,1320348.0
1766314080000,0.25148,0.25473,0.24912,0.2515,1545934.0
1766314260000,0.25152,0.25851,0.245,0.25,2105400.0
1766314440000,0.24981,0.252,0.24824,0.25003,665214.0
1766314620000,0.25001,0.25195,0.246,0.24766,1039075.0
1766314800000,0.24761,0.25417,0.24629,0.25073,1668350.0
1766314980000,0.2508,0.25085,0.22383,0.22668,3929372.0
1766315160000,0.22672,0.23537,0.22553,0.22826,2551959.0
1766315340000,0.22833,0.23404,0.22649,0.23009,1217929.0
1766315520000,0.2301,0.24118,0.22806,0.23556,1957649.0
1766315700000,0.23557,0.23805,0.23237,0.23439,1157906.0
1766315880000,0.2344,0.239,0.23426,0.2387,880401.0
1766316060000,0.23869,0.24198,0.23855,0.24,1143274.0
1766316240000,0.24007,0.24095,0.23755,0.2388,694530.0
1766316420000,0.23897,0.24217,0.23437,0.2357,1255279.0
1766316600000,0.23615,0.24258,0.2357,0.2395,802059.0
1766316780000,0.23964,0.24266,0.2361,0.23976,1051637.0
1766316960000,0.23942,0.24044,0.23663,0.23745,481985.0
1766317140000,0.23745,0.23761,0.2324,0.2355,1064651.0
1766317320000,0.2355,0.23716,0.23255,0.23449,669939.0
1766317500000,0.23456,0.23758,0.22702,0.23379,1525576.0
1766317680000,0.23389,0.23488,0.2251,0.22817,1839756.0
1766317860000,0.22816,0.23482,0.22755,0.22925,1701320.0
1766318040000,0.22954,0.23435,0.22847,0.23337,1136842.0
1766318220000,0.23338,0.237,0.23133,0.23384,1280477.0
1766318400000,0.23384,0.23888,0.2154,0.22353,4647718.0
1766318580000,0.22357,0.2266,0.22066,0.22337,1178677.0
1766318760000,0.22322,0.22335,0.2061,0.20943,3206139.0
1766318940000,0.2092,0.21151,0.20697,0.21144,1613451.0
1766319120000,0.21144,0.2149,0.2105,0.21419,1033966.0
1766319300000,0.21419,0.22222,0.21191,0.2138,1658797.0
1766319480000,0.21401,0.21972,0.21191,0.21429,1609859.0
1766319660000,0.21429,0.215,0.20618,0.21145,1864911.0
1766319840000,0.21144,0.21632,0.20871,0.21009,1402178.0
1766320020000,0.21048,0.21319,0.20847,0.20993,1075645.0
1766320200000,0.2099,0.21435,0.20817,0.21218,1483028.0
