timestamp,open,high,low,close,volume
1751629500000,2551.88,2553.22,2546.42,2548.01,18747.723
1751630400000,2548.01,2550.68,2544.74,2548.51,24927.859
1751631300000,2548.51,2553.0,2546.05,2551.62,14663.398
1751632200000,2551.62,2551.7,2547.25,2547.3,13140.038
1751633100000,2547.29,2549.13,2542.0,2546.94,38352.689
1751634000000,2546.94,2554.84,2537.8,2539.15,84129.792
1751634900000,2539.14,2540.31,2532.53,2535.08,81474.164
1751635800000,2535.08,2538.41,2529.14,2530.72,84671.214
1751636700000,2530.72,2534.39,2521.0,2524.6,155339.031
1751637600000,2524.6,2527.6,2509.27,2513.01,191845.229
1751638500000,2513.0,2516.68,2494.42,2516.16,297279.389
1751639400000,2516.16,2521.86,2508.6,2520.4,102719.071
1751640300000,2520.4,2520.41,2512.95,2515.37,48339.069
1751641200000,2515.38,2517.22,2505.1,2506.14,69146.24
1751642100000,2506.15,2510.0,2498.0,2507.48,129122.036
1751643000000,2507.48,2508.12,2498.05,2500.93,58838.268
1751643900000,2500.93,2504.0,2498.04,2499.61,40120.022
1751644800000,2499.61,2502.66,2480.0,2483.64,261645.98
1751645700000,2483.63,2487.0,2473.07,2482.32,151597.922
1751646600000,2482.31,2489.82,2476.02,2481.79,70335.244
1751647500000,2481.79,2486.89,2481.41,2486.43,47232.908
1751648400000,2486.43,2496.02,2485.5,2487.7,89462.53
1751649300000,2487.7,2492.0,2487.44,2490.01,35776.833
1751650200000,2490.0,2496.98,2487.82,2492.51,40430.612
1751651100000,2492.5,2496.5,2490.89,2495.77,21460.283
1751652000000,2495.77,2495.78,2486.41,2486.86,26498.894
1751652900000,2486.87,2487.72,2479.0,2481.73,44778.82
1751653800000,2481.74,2490.28,2481.74,2487.81,22846.453
1751654700000,2487.82,2490.29,2483.0,2483.53,18813.257
1751655600000,2483.53,2487.39,2481.82,2486.98,23114.717
1751656500000,2486.99,2489.46,2473.33,2473.91,63280.873
1751657400000,2473.91,2484.06,2473.91,2483.62,23043.687
1751658300000,2483.62,2484.0,2478.89,2481.59,11744.304
1751659200000,2481.59,2489.18,2480.2,2489.18,25749.067
1751660100000,2489.17,2493.14,2487.16,2490.83,29564.91
1751661000000,2490.82,2495.5,2490.41,2492.49,24057.891
1751661900000,2492.5,2493.45,2488.3,2489.3,13473.933
1751662800000,2489.31,2491.8,2488.4,2488.8,14724.884
1751663700000,2488.8,2492.83,2488.54,2491.54,10056.318
1751664600000,2491.54,2491.66,2485.92,2490.97,11925.04
1751665500000,2490.98,2496.0,2489.99,2495.29,21597.742
1751666400000,2495.28,2505.47,2493.63,2501.87,69622.858
1751667300000,2501.87,2514.98,2500.26,2510.01,72339.365
1751668200000,2510.01,2518.03,2509.53,2516.33,43858.431
1751669100000,2516.34,2519.6,2513.81,2519.16,25633.189
1751670000000,2519.15,2519.39,2512.65,2514.34,29490.611
1751670900000,2514.33,2514.33,2509.08,2510.67,20933.81
1751671800000,2510.67,2511.83,2502.67,2504.34,36919.611
1751672700000,2504.33,2507.91,2503.36,2506.86,17759.597
1751673600000,2506.87,2513.44,2505.57,2513.43,16947.302
1751674500000,2513.44,2515.92,2511.75,2513.9,20787.903
1751675400000,2513.9,2517.0,2511.08,2515.56,15938.072
1751676300000,2515.56,2516.8,2512.82,2515.38,9036.745
1751677200000,2515.37,2515.5,2508.87,2509.48,14586.159
1751678100000,2509.47,2510.23,2505.49,2508.84,21570.997
1751679000000,2508.84,2514.79,2507.41,2512.16,19966.259
1751679900000,2512.15,2513.74,2509.15,2512.95,9235.981
1751680800000,2512.94,2513.32,2509.1,2510.41,12142.212
1751681700000,2510.42,2513.58,2506.04,2506.41,13861.976
1751682600000,2506.4,2512.92,2496.79,2512.53,51628.264
1751683500000,2512.54,2518.0,2512.25,2517.79,31777.267
1751684400000,2517.79,2523.94,2517.33,2517.94,53058.051
1751685300000,2517.95,2520.42,2517.01,2520.39,15638.312
1751686200000,2520.4,2522.5,2515.47,2515.78,18477.17
1751687100000,2515.79,2519.01,2514.61,2517.3,13003.261
1751688000000,2517.3,2518.0,2511.32,2514.32,20459.046
1751688900000,2514.32,2523.8,2513.21,2523.53,17941.66
1751689800000,2523.53,2524.73,2518.8,2519.77,17855.843
1751690700000,2519.78,2520.35,2515.0,2515.19,18325.135
1751691600000,2515.19,2515.43,2512.0,2514.6,17871.216
1751692500000,2514.59,2519.34,2512.0,2519.06,13417.33
