timestamp,open,high,low,close,volume
1751630400000,38.747,38.807,38.652,38.75,25505.8
1751631300000,38.75,38.845,38.713,38.798,20875.88
1751632200000,38.797,38.797,38.591,38.591,26195.78
1751633100000,38.591,38.732,38.503,38.623,47515.66
1751634000000,38.623,38.744,38.481,38.482,31131.33
1751634900000,38.482,38.549,38.383,38.398,101193.69
1751635800000,38.399,38.56,38.302,38.458,96374.41
1751636700000,38.456,38.494,38.148,38.229,231847.81
1751637600000,38.227,38.384,38.18,38.333,127920.6
1751638500000,38.339,38.575,38.154,38.525,154568.67
1751639400000,38.525,38.545,38.348,38.399,78219.86
1751640300000,38.399,38.399,38.179,38.205,59245.47
1751641200000,38.204,38.329,38.0,38.022,89821.0
1751642100000,38.022,38.092,37.808,37.893,167536.52
1751643000000,37.893,38.032,37.775,37.983,100739.3
1751643900000,37.985,38.112,37.882,37.883,101128.59
1751644800000,37.883,37.977,37.553,37.621,211669.37
1751645700000,37.621,37.785,37.545,37.663,105946.28
1751646600000,37.659,38.069,37.585,38.008,103401.06
1751647500000,38.008,38.213,37.964,38.181,115875.37
1751648400000,38.18,38.376,38.158,38.292,108998.86
1751649300000,38.293,38.324,38.109,38.204,71735.17
1751650200000,38.207,38.51,38.121,38.417,141756.98
1751651100000,38.417,38.53,38.366,38.51,58332.12
1751652000000,38.511,38.56,38.202,38.275,91069.26
1751652900000,38.28,38.305,38.044,38.162,73185.66
1751653800000,38.159,38.323,38.131,38.319,25740.92
1751654700000,38.318,38.357,38.115,38.153,39237.22
1751655600000,38.154,38.232,38.116,38.222,28265.84
1751656500000,38.222,38.311,37.93,37.958,60258.52
1751657400000,37.957,38.2,37.946,38.178,40084.67
1751658300000,38.178,38.282,38.178,38.28,24429.16
1751659200000,38.28,38.5,38.235,38.493,40827.83
1751660100000,38.489,38.608,38.446,38.567,34420.73
1751661000000,38.567,38.68,38.536,38.584,48342.88
1751661900000,38.585,38.617,38.318,38.329,60942.18
1751662800000,38.329,38.582,38.31,38.516,37357.13
1751663700000,38.51,38.625,38.481,38.615,17264.89
1751664600000,38.615,38.653,38.504,38.643,15387.28
1751665500000,38.644,38.678,38.537,38.632,31857.74
1751666400000,38.631,38.748,38.596,38.748,27223.15
1751667300000,38.748,38.943,38.692,38.925,86811.74
1751668200000,38.924,38.977,38.843,38.913,62876.63
1751669100000,38.914,39.017,38.91,38.951,26056.41
1751670000000,38.951,39.033,38.743,39.02,56867.66
1751670900000,39.02,39.047,38.845,39.027,47378.64
1751671800000,39.027,39.134,38.933,39.08,59352.03
1751672700000,39.079,39.12,38.935,38.962,40778.94
1751673600000,38.961,39.087,38.877,39.011,65381.75
1751674500000,39.011,39.222,38.97,39.159,45110.19
1751675400000,39.157,39.255,39.075,39.182,32465.24
1751676300000,39.182,39.227,39.1,39.145,22783.69
1751677200000,39.145,39.159,38.97,38.99,37409.18
1751678100000,38.99,38.99,38.808,38.83,37674.83
1751679000000,38.832,38.922,38.78,38.858,24822.46
1751679900000,38.858,38.877,38.755,38.851,16566.17
1751680800000,38.854,38.854,38.748,38.768,18195.18
1751681700000,38.767,38.865,38.688,38.69,21130.11
1751682600000,38.693,39.0,38.642,38.994,48137.71
1751683500000,38.992,39.152,38.992,39.09,36975.28
1751684400000,39.09,39.227,39.09,39.126,38130.02
1751685300000,39.126,39.231,39.123,39.223,24106.33
1751686200000,39.223,39.25,39.045,39.144,61380.95
1751687100000,39.144,39.175,39.069,39.093,11615.82
1751688000000,39.093,39.111,38.877,38.941,27791.3
1751688900000,38.941,39.186,38.917,39.183,18113.5
1751689800000,39.182,39.22,39.09,39.134,52962.35
1751690700000,39.133,39.177,38.9,38.951,26410.3
1751691600000,38.951,39.005,38.88,38.994,16318.85
1751692500000,38.993,39.194,38.918,39.166,15993.66
1751693400000,39.165,39.209,39.059,39.208,12629.09
1751694300000,39.208,39.457,39.206,39.414,80292.74
1751695200000,39.415,39.445,39.306,39.402,28089.3
1751696100000,39.401,39.553,39.383,39.531,31326.2
1751697000000,39.53,39.569,39.39,39.453,38487.2
1751697900000,39.453,39.578,39.453,39.573,19760.68
1751698800000,39.575,39.624,39.471,39.552,22761.03
1751699700000,39.556,39.575,39.491,39.561,16748.27
1751700600000,39.561,39.564,39.445,39.52,27005.62
1751701500000,39.519,39.565,39.406,39.468,23915.93
1751702400000,39.468,39.597,39.446,39.597,18113.35
1751703300000,39.598,39.606,39.483,39.54,21330.14
1751704200000,39.54,39.576,39.231,39.386,81953.17
1751705100000,39.387,39.436,39.25,39.402,27034.36
1751706000000,39.402,39.413,39.23,39.279,26656.09
1751706900000,39.28,39.312,39.033,39.09,81476.8
1751707800000,39.088,39.376,39.082,39.24,59492.95
1751708700000,39.24,39.504,39.234,39.428,49518.11
1751709600000,39.425,39.498,39.368,39.412,25171.04
1751710500000,39.413,39.443,39.333,39.409,15840.56
1751711400000,39.408,39.448,39.323,39.348,17212.12
1751712300000,39.348,39.437,39.227,39.261,22917.8
1751713200000,39.262,39.363,39.247,39.344,9870.75
1751714100000,39.345,39.381,39.254,39.282,11603.38
1751715000000,39.282,39.324,39.22,39.249,19343.22
1751715900000,39.25,39.302,39.161,39.189,27846.63
1751716800000,39.192,39.232,39.03,39.129,65534.06
1751717700000,39.129,39.234,39.051,39.2,47235.2
1751718600000,39.204,39.269,39.066,39.215,30504.15
1751719500000,39.216,39.443,39.216,39.34,52958.86
1751720400000,39.339,39.385,39.229,39.302,15868.72
1751721300000,39.301,39.56,39.268,39.525,36460.01
1751722200000,39.525,39.525,39.314,39.517,32213.3
1751723100000,39.516,39.537,39.353,39.465,25168.02
1751724000000,39.471,39.57,39.375,39.435,31310.97
1751724900000,39.433,39.552,39.388,39.547,22833.11
1751725800000,39.546,39.615,39.437,39.551,33953.34
1751726700000,39.551,39.61,39.479,39.538,36976.53
1751727600000,39.537,39.617,39.457,39.61,61223.12
1751728500000,39.61,39.618,39.357,39.44,45971.85
1751729400000,39.435,39.484,39.271,39.331,44242.28
1751730300000,39.331,39.396,39.263,39.293,27104.81
1751731200000,39.292,39.458,39.224,39.297,70051.47
1751732100000,39.296,39.311,38.938,38.972,104397.41
1751733000000,38.98,39.0,38.7,38.759,118619.43
1751733900000,38.758,38.887,38.703,38.872,52963.54
1751734800000,38.874,38.999,38.77,38.967,70088.42
1751735700000,38.966,39.034,38.798,38.972,80232.79
1751736600000,38.973,39.15,38.72,38.929,177216.0
1751737500000,38.93,38.967,38.514,38.641,182204.34
1751738400000,38.645,38.769,38.592,38.645,32720.85
1751739300000,38.642,38.766,38.368,38.542,95637.93
1751740200000,38.542,38.62,38.493,38.505,32991.96
1751741100000,38.506,38.528,38.336,38.364,51354.51
1751742000000,38.365,38.366,38.274,38.309,39666.82
1751742900000,38.31,38.616,38.303,38.615,49096.41
1751743800000,38.615,38.712,38.601,38.685,33298.66
1751744700000,38.686,38.778,38.627,38.702,29264.61
1751745600000,38.697,38.776,38.669,38.683,31726.76
1751746500000,38.678,38.717,38.531,38.543,21751.75
1751747400000,38.544,38.781,38.538,38.776,21853.06
1751748300000,38.775,38.837,38.747,38.83,15585.38
1751749200000,38.829,38.847,38.76,38.761,17513.6
1751750100000,38.761,38.898,38.756,38.875,16986.54
